date,value
2017-09-15,8.1
2017-09-22,8.1
2017-09-29,8.1
2017-10-06,8.1
2017-10-13,8.1
2017-10-20,8.1
2017-10-27,8.1
2017-11-03,8.1
2017-11-10,8.1
2017-11-17,8.1
2017-11-24,8.1
2017-12-01,8.1
2017-12-08,8.1
2017-12-15,8.1
2017-12-22,8.1
2017-12-29,8.1
2018-01-05,8.1
2018-01-12,8.1
2018-01-19,8.1
2018-01-26,8.1
2018-02-02,8.1
2018-02-09,8.1
2018-02-16,8.1
2018-02-23,8.1
2018-03-02,5.34
2018-03-09,5.28
2018-03-16,5.23
2018-03-23,4.95
2018-03-30,4.73
2018-04-06,4.43
2018-04-13,4.62
2018-04-20,5.13
2018-04-27,4.69
2018-05-04,4.54
2018-05-11,4.56
2018-05-18,4.48
2018-05-25,4.39
2018-06-01,4.18
2018-06-08,4.14
2018-06-15,4.1
2018-06-22,3.83
2018-06-29,3.84
2018-07-06,3.43
2018-07-13,3.55
2018-07-20,3.5
2018-07-27,3.85
2018-08-03,3.56
2018-08-10,3.78
2018-08-17,3.65
2018-08-24,3.97
2018-08-31,4.04
2018-09-07,4.0
2018-09-14,4.0
2018-09-21,4.13
2018-09-28,4.03
2018-10-05,4.03
2018-10-12,3.65
2018-10-19,3.5
2018-10-26,3.71
2018-11-02,3.86
2018-11-09,3.66
2018-11-16,3.83
2018-11-23,3.66
2018-11-30,3.64
2018-12-07,3.64
2018-12-14,3.58
2018-12-21,3.48
2018-12-28,3.55
2019-01-04,3.57
2019-01-11,3.6
2019-01-18,3.68
2019-01-25,3.67
2019-02-01,3.62
2019-02-08,3.62
2019-02-15,3.79
2019-02-22,3.89
2019-03-01,4.25
2019-03-08,4.32
2019-03-15,4.29
2019-03-22,4.32
2019-03-29,4.19
2019-04-05,4.55
2019-04-12,4.3
2019-04-19,4.54
2019-04-26,4.16
2019-05-03,4.17
2019-05-10,3.85
2019-05-17,3.97
2019-05-24,3.93
2019-05-31,4.02
2019-06-07,3.8
2019-06-14,3.92
2019-06-21,4.01
2019-06-28,3.92
2019-07-05,3.92
2019-07-12,3.8
2019-07-19,3.81
2019-07-26,3.76
2019-08-02,3.66
2019-08-09,3.48
2019-08-16,3.52
2019-08-23,3.67
2019-08-30,3.6
2019-09-06,3.71
2019-09-13,3.81
2019-09-20,3.63
2019-09-27,3.54
2019-10-04,3.52
2019-10-11,3.58
2019-10-18,3.49
2019-10-25,3.5
2019-11-01,3.42
2019-11-08,3.42
2019-11-15,3.31
2019-11-22,3.32
2019-11-29,3.28
2019-12-06,3.33
2019-12-13,3.37
2019-12-20,3.43
2019-12-27,3.5
2020-01-03,3.6
