date,value
2015-01-02,85.67
2015-01-09,81.22
2015-01-16,81.33
2015-01-23,82.0
2015-01-30,82.39
2015-02-06,86.16
2015-02-13,88.38
2015-02-20,85.88
2015-02-27,84.16
2015-03-06,83.11
2015-03-13,80.42
2015-03-20,82.37
2015-03-27,83.31
2015-04-03,84.39
2015-04-10,89.11
2015-04-17,92.86
2015-04-24,91.61
2015-05-01,93.0
2015-05-08,92.43
2015-05-15,92.14
2015-05-22,92.02
2015-05-29,90.77
2015-06-05,90.17
2015-06-12,90.15
2015-06-19,86.62
2015-06-26,86.67
2015-07-03,84.01
2015-07-10,83.96
2015-07-17,83.71
2015-07-24,82.9
2015-07-31,82.82
2015-08-07,82.25
2015-08-14,83.86
2015-08-21,77.5
2015-08-28,76.06
2015-09-04,75.0
2015-09-11,73.7
2015-09-18,72.54
2015-09-25,72.9
2015-10-02,70.32
2015-10-09,76.36
2015-10-16,74.51
2015-10-23,78.35
2015-10-30,78.16
2015-11-06,79.06
2015-11-13,76.14
2015-11-20,77.15
2015-11-27,77.33
2015-12-04,74.71
2015-12-11,69.82
2015-12-18,67.34
2015-12-25,70.53
2016-01-01,69.75
2016-01-08,65.08
2016-01-15,63.01
2016-01-22,65.2
2016-01-29,72.27
2016-02-05,68.81
2016-02-12,70.31
2016-02-19,72.87
2016-02-26,72.47
2016-03-04,74.83
2016-03-11,75.0
2016-03-18,73.52
2016-03-25,72.58
2016-04-01,72.12
2016-04-08,73.85
2016-04-15,76.26
2016-04-22,79.93
2016-04-29,80.34
2016-05-06,75.12
2016-05-13,72.43
2016-05-20,74.96
2016-05-27,77.17
2016-06-03,75.63
2016-06-10,78.53
2016-06-17,77.5
2016-06-24,76.66
2016-07-01,79.52
2016-07-08,78.74
2016-07-15,79.35
2016-07-22,81.61
2016-07-29,80.52
2016-08-05,81.2
2016-08-12,81.2
2016-08-19,83.31
2016-08-26,80.9
2016-09-02,78.55
2016-09-09,77.56
2016-09-16,76.33
2016-09-23,75.92
2016-09-30,78.64
2016-10-07,81.31
2016-10-14,81.32
2016-10-21,80.47
2016-10-28,79.2
2016-11-04,77.84
2016-11-11,78.66
2016-11-18,80.0
2016-11-25,81.29
2016-12-02,85.01
2016-12-09,84.78
2016-12-16,85.5
2016-12-23,85.51
2016-12-30,83.95
2017-01-06,86.48
2017-01-13,84.82
2017-01-20,86.49
2017-01-27,84.5
2017-02-03,82.5
2017-02-10,82.16
2017-02-17,80.65
2017-02-24,80.15
2017-03-03,80.7
2017-03-10,78.69
2017-03-17,79.55
2017-03-24,76.96
2017-03-31,78.1
2017-04-07,78.33
2017-04-14,78.15
2017-04-21,74.84
2017-04-28,72.59
2017-05-05,71.97
2017-05-12,71.02
2017-05-19,71.75
2017-05-26,70.09
2017-06-02,68.96
2017-06-09,69.68
2017-06-16,68.58
2017-06-23,65.93
2017-06-30,65.84
2017-07-07,65.08
2017-07-14,66.85
2017-07-21,66.53
2017-07-28,68.46
2017-08-04,67.54
2017-08-11,63.83
2017-08-18,63.32
2017-08-25,63.88
2017-09-01,63.35
2017-09-08,64.86
2017-09-15,67.24
2017-09-22,68.8
2017-09-29,69.76
2017-10-06,68.34
2017-10-13,67.17
2017-10-20,63.15
2017-10-27,63.55
2017-11-03,63.58
2017-11-10,65.74
2017-11-17,61.96
2017-11-24,61.93
2017-12-01,64.73
2017-12-08,63.54
2017-12-15,62.09
2017-12-22,67.44
2017-12-29,67.39
2018-01-05,73.6
2018-01-12,77.97
2018-01-19,76.42
2018-01-26,77.61
2018-02-02,73.69
2018-02-09,65.19
2018-02-16,66.28
2018-02-23,66.5
2018-03-02,65.47
2018-03-09,68.78
2018-03-16,66.1
2018-03-23,64.14
2018-03-30,64.78
2018-04-06,64.36
2018-04-13,67.95
2018-04-20,69.23
2018-04-27,69.08
2018-05-04,68.79
2018-05-11,71.08
2018-05-18,74.29
2018-05-25,68.6
2018-06-01,68.96
2018-06-08,69.43
2018-06-15,66.83
2018-06-22,66.58
2018-06-29,67.03
2018-07-06,67.03
2018-07-13,68.08
2018-07-20,66.09
2018-07-27,67.04
2018-08-03,65.89
2018-08-10,66.04
2018-08-17,62.83
2018-08-24,65.25
2018-08-31,63.16
2018-09-07,59.7
2018-09-14,61.23
2018-09-21,61.13
2018-09-28,60.92
2018-10-05,63.0
2018-10-12,59.33
2018-10-19,58.47
2018-10-26,52.9
2018-11-02,51.4
2018-11-09,50.4
2018-11-16,48.22
2018-11-23,46.37
2018-11-30,45.1
2018-12-07,43.04
2018-12-14,39.1
2018-12-21,35.7
2018-12-28,36.6
2019-01-04,39.09
2019-01-11,41.74
2019-01-18,44.73
2019-01-25,45.0
2019-02-01,44.56
2019-02-08,42.78
2019-02-15,44.95
2019-02-22,44.36
2019-03-01,45.19
2019-03-08,41.29
2019-03-15,42.39
2019-03-22,42.47
2019-03-29,43.57
2019-04-05,45.0
2019-04-12,45.65
2019-04-19,45.56
2019-04-26,43.3
2019-05-03,41.28
2019-05-10,39.56
2019-05-17,39.02
2019-05-24,37.0
2019-05-31,34.69
2019-06-07,35.6
2019-06-14,35.93
2019-06-21,38.88
2019-06-28,39.74
2019-07-05,39.57
2019-07-12,40.81
2019-07-19,38.71
2019-07-26,40.01
2019-08-02,37.42
2019-08-09,34.53
2019-08-16,32.72
2019-08-23,32.03
2019-08-30,32.43
2019-09-06,34.2
2019-09-13,37.33
2019-09-20,37.3
2019-09-27,34.33
2019-10-04,31.88
2019-10-11,32.48
2019-10-18,32.31
2019-10-25,35.09
2019-11-01,34.44
2019-11-08,36.34
2019-11-15,35.36
2019-11-22,36.61
2019-11-29,36.2
2019-12-06,36.89
2019-12-13,39.0
2019-12-20,39.43
2019-12-27,40.0
2020-01-03,40.56
