date,value
2019-10-11,24.41
2019-10-18,24.175
2019-10-25,24.41
2019-11-01,24.3
2019-11-08,24.5
2019-11-15,24.45
2019-11-22,24.4
2019-11-29,24.5
2019-12-06,24.41
2019-12-13,24.51
2019-12-20,24.62
2019-12-27,24.35
2020-01-03,24.35
