date,value
2015-01-02,41.62
2015-01-09,40.85
2015-01-16,40.8
2015-01-23,41.09
2015-01-30,41.508
2015-02-06,42.74
2015-02-13,43.749
2015-02-20,44.83
2015-02-27,45.12
2015-03-06,44.0
2015-03-13,43.1134
2015-03-20,44.6675
2015-03-27,44.45
2015-04-03,44.5754
2015-04-10,45.6699
2015-04-17,45.74
2015-04-24,46.7399
2015-05-01,46.63
2015-05-08,47.8536
2015-05-15,49.28
2015-05-22,48.201
2015-05-29,47.52
2015-06-05,47.0401
2015-06-12,47.6901
2015-06-19,47.982
2015-06-26,47.35
2015-07-03,46.68
2015-07-10,46.81
2015-07-17,47.5599
2015-07-24,46.94
2015-07-31,47.54
2015-08-07,47.0
2015-08-14,47.69
2015-08-21,45.18
2015-08-28,45.3901
2015-09-04,44.32
2015-09-11,45.5732
2015-09-18,46.179
2015-09-25,44.1699
2015-10-02,44.99
2015-10-09,46.13
2015-10-16,45.9501
2015-10-23,46.47
2015-10-30,46.29
2015-11-06,45.67
2015-11-13,44.99
2015-11-20,45.809
2015-11-27,45.8499
2015-12-04,47.2
2015-12-11,45.315
2015-12-18,45.3462
2015-12-25,46.14
2016-01-01,45.28
2016-01-08,43.35
2016-01-15,41.2
2016-01-22,41.37
2016-01-29,42.24
2016-02-05,41.2501
2016-02-12,39.7887
2016-02-19,41.54
2016-02-26,41.3
2016-03-04,43.4323
2016-03-11,43.64
2016-03-18,44.96
2016-03-25,43.8579
2016-04-01,44.9672
2016-04-08,44.4123
2016-04-15,45.33
2016-04-22,45.5068
2016-04-29,45.69
2016-05-06,45.29
2016-05-13,44.5953
2016-05-20,45.2999
2016-05-27,46.6199
2016-06-03,46.84
2016-06-10,44.99
2016-06-17,44.18
2016-06-24,40.92
2016-07-01,41.87
2016-07-08,40.69
2016-07-15,42.192
2016-07-22,42.49
2016-07-29,43.99
2016-08-05,43.7
2016-08-12,44.5962
2016-08-19,44.89
2016-08-26,44.71
2016-09-02,45.345
2016-09-09,45.1736
2016-09-16,44.8126
2016-09-23,45.645
2016-09-30,45.58
2016-10-07,44.7892
2016-10-14,44.02
2016-10-21,44.0847
2016-10-28,43.1
2016-11-04,42.3601
2016-11-11,42.2508
2016-11-18,41.91
2016-11-25,42.1309
2016-12-02,41.8991
2016-12-09,43.46
2016-12-16,43.03
2016-12-23,43.152
2016-12-30,43.82
2017-01-06,44.57
2017-01-13,44.68
2017-01-20,44.94
2017-01-27,45.4692
2017-02-03,45.97
2017-02-10,45.9
2017-02-17,46.27
2017-02-24,45.6719
2017-03-03,46.25
2017-03-10,46.55
2017-03-17,47.528
2017-03-24,47.51
2017-03-31,47.54
2017-04-07,47.5531
2017-04-14,48.05
2017-04-21,48.52
2017-04-28,50.75
2017-05-05,52.22
2017-05-12,51.83
2017-05-19,52.45
2017-05-26,52.78
2017-06-02,53.68
2017-06-09,52.4553
2017-06-16,52.8
2017-06-23,51.85
2017-06-30,52.04
2017-07-07,51.94
2017-07-14,53.06
2017-07-21,53.4353
2017-07-28,53.85
2017-08-04,54.3504
2017-08-11,52.8
2017-08-18,53.32
2017-08-25,53.97
2017-09-01,54.3336
2017-09-08,55.0706
2017-09-15,55.76
2017-09-22,55.99
2017-09-29,56.21
2017-10-06,55.9592
2017-10-13,56.87
2017-10-20,56.16
2017-10-27,55.9099
2017-11-03,56.57
2017-11-10,55.57
2017-11-17,55.36
2017-11-24,56.64
2017-12-01,56.64
2017-12-08,56.39
2017-12-15,56.33
2017-12-22,57.04
2017-12-29,57.85
2018-01-05,59.64
2018-01-12,60.43
2018-01-19,60.83
2018-01-26,62.07
2018-02-02,59.82
2018-02-09,56.78
2018-02-16,59.49
2018-02-23,59.0
2018-03-02,57.49
2018-03-09,59.3784
2018-03-16,59.1
2018-03-23,57.58
2018-03-30,57.88
2018-04-06,57.8656
2018-04-13,59.45
2018-04-20,59.8
2018-04-27,59.2645
2018-05-04,59.21
2018-05-11,60.12
2018-05-18,59.59
2018-05-25,59.01
2018-06-01,58.664
2018-06-08,59.19
2018-06-15,58.72
2018-06-22,57.02
2018-06-29,56.22
2018-07-06,56.59
2018-07-13,56.69
2018-07-20,56.74
2018-07-27,56.94
2018-08-03,56.37
2018-08-10,55.59
2018-08-17,54.75
2018-08-24,56.13
2018-08-31,56.4242
2018-09-07,54.96
2018-09-14,56.18
2018-09-21,56.93
2018-09-28,55.41
2018-10-05,53.89
2018-10-12,51.15
2018-10-19,50.9
2018-10-26,48.71
2018-11-02,51.33
2018-11-09,50.85
2018-11-16,48.91
2018-11-23,47.9435
2018-11-30,48.26
2018-12-07,46.49
2018-12-14,45.77
2018-12-21,43.72
2018-12-28,44.62
2019-01-04,45.93
2019-01-11,47.762
2019-01-18,48.33
2019-01-25,48.96
2019-02-01,48.95
2019-02-08,48.2
2019-02-15,49.0901
2019-02-22,49.8309
2019-03-01,50.97
2019-03-08,49.57
2019-03-15,51.4596
2019-03-22,50.5189
2019-03-29,50.5
2019-04-05,51.9188
2019-04-12,52.55
2019-04-19,52.8
2019-04-26,52.41
2019-05-03,52.93
2019-05-10,51.81
2019-05-17,50.74
2019-05-24,50.58
2019-05-31,49.51
2019-06-07,50.79
2019-06-14,50.42
2019-06-21,49.753
2019-06-28,50.185
2019-07-05,50.26
2019-07-12,50.03
2019-07-19,49.5
2019-07-26,49.81
2019-08-02,48.19
2019-08-09,47.67
2019-08-16,46.48
2019-08-23,47.16
2019-08-30,47.73
2019-09-06,48.54
2019-09-13,49.7469
2019-09-20,49.45
2019-09-27,48.6
2019-10-04,48.2197
2019-10-11,49.86
2019-10-18,50.92
2019-10-25,51.0057
2019-11-01,51.78
2019-11-08,52.0667
2019-11-15,52.3817
2019-11-22,52.31
2019-11-29,53.0406
2019-12-06,53.84
2019-12-13,55.15
2019-12-20,54.665
2019-12-27,55.5633
2020-01-03,55.56
