date,value
2015-01-02,93.99
2015-01-09,94.6
2015-01-16,92.45
2015-01-23,92.7
2015-01-30,91.05
2015-02-06,92.71
2015-02-13,94.51
2015-02-20,95.25
2015-02-27,94.75
2015-03-06,90.07
2015-03-13,91.29
2015-03-20,93.65
2015-03-27,92.56
2015-04-03,91.12
2015-04-10,93.74
2015-04-17,92.5
2015-04-24,96.9
2015-05-01,93.4
2015-05-08,94.56
2015-05-15,95.51
2015-05-22,96.44
2015-05-29,96.13
2015-06-05,95.2
2015-06-12,95.67
2015-06-19,96.88
2015-06-26,97.34
2015-07-03,95.76
2015-07-10,96.37
2015-07-17,98.21
2015-07-24,100.97
2015-07-31,102.27
2015-08-07,100.94
2015-08-14,103.64
2015-08-21,99.37
2015-08-28,99.69
2015-09-04,95.34
2015-09-11,99.65
2015-09-18,99.22
2015-09-25,96.9
2015-10-02,96.46
2015-10-09,97.75
2015-10-16,100.03
2015-10-23,94.44
2015-10-30,95.62
2015-11-06,97.6
2015-11-13,95.63
2015-11-20,96.48
2015-11-27,98.09
2015-12-04,94.34
2015-12-11,92.2
2015-12-18,91.26
2015-12-25,94.36
2016-01-01,92.94
2016-01-08,87.89
2016-01-15,91.11
2016-01-22,93.91
2016-01-29,99.15
2016-02-05,96.91
2016-02-12,97.33
2016-02-19,97.72
2016-02-26,101.36
2016-03-04,103.45
2016-03-11,105.0
2016-03-18,104.95
2016-03-25,105.22
2016-04-01,108.52
2016-04-08,108.54
2016-04-15,109.8
2016-04-22,109.4
2016-04-29,109.01
2016-05-06,111.21
2016-05-13,110.91
2016-05-20,110.25
2016-05-27,111.77
2016-06-03,113.56
2016-06-10,114.56
2016-06-17,114.38
2016-06-24,116.59
2016-07-01,120.41
2016-07-08,122.29
2016-07-15,122.08
2016-07-22,117.03
2016-07-29,116.28
2016-08-05,114.9
2016-08-12,115.57
2016-08-19,113.77
2016-08-26,114.44
2016-09-02,115.6
2016-09-09,110.54
2016-09-16,114.32
2016-09-23,117.76
2016-09-30,116.41
2016-10-07,116.31
2016-10-14,113.65
2016-10-21,113.71
2016-10-28,114.27
2016-11-04,117.15
2016-11-11,110.36
2016-11-18,111.44
2016-11-25,112.84
2016-12-02,112.08
2016-12-09,116.5
2016-12-16,118.75
2016-12-23,120.76
2016-12-30,119.81
