date,value
2015-01-02,46.24
2015-01-09,47.14
2015-01-16,47.3
2015-01-23,48.375
2015-01-30,45.26
2015-02-06,47.73
2015-02-13,48.76
2015-02-20,49.555
2015-02-27,49.835
2015-03-06,48.95
2015-03-13,49.92
2015-03-20,51.62
2015-03-27,49.55
2015-04-03,49.25
2015-04-10,49.28
2015-04-17,48.28
2015-04-24,49.23
2015-05-01,48.85
2015-05-08,49.13
2015-05-15,49.785
2015-05-22,49.86
2015-05-29,49.41
2015-06-05,48.43
2015-06-12,47.995
2015-06-19,48.1
2015-06-26,47.99
2015-07-03,47.645
2015-07-10,47.78
2015-07-17,47.45
2015-07-24,46.11
2015-07-31,46.4
2015-08-07,47.62
2015-08-14,48.3
2015-08-21,45.69
2015-08-28,44.95
2015-09-04,44.31
2015-09-11,45.71
2015-09-18,46.53
2015-09-25,46.69
2015-10-02,47.77
2015-10-09,50.06
2015-10-16,50.23
2015-10-23,51.785
2015-10-30,51.58
2015-11-06,52.8
2015-11-13,52.36
2015-11-20,54.44
2015-11-27,54.06
2015-12-04,53.71
2015-12-11,52.25
2015-12-18,52.45
2015-12-25,53.82
2016-01-01,52.89
2016-01-08,47.56
2016-01-15,46.7
2016-01-22,48.19
2016-01-29,47.86
2016-02-05,47.04
2016-02-12,48.94
2016-02-19,51.25
2016-02-26,51.68
2016-03-04,52.58
2016-03-11,52.95
2016-03-18,53.99
2016-03-25,53.99
2016-04-01,54.17
2016-04-08,53.04
2016-04-15,52.87
2016-04-22,52.27
2016-04-29,52.12
2016-05-06,51.91
2016-05-13,51.71
2016-05-20,52.03
2016-05-27,54.33
2016-06-03,54.71
2016-06-10,54.56
2016-06-17,54.59
2016-06-24,54.64
2016-07-01,59.44
2016-07-08,61.33
2016-07-15,60.92
2016-07-22,60.74
2016-07-29,59.28
2016-08-05,59.36
2016-08-12,60.03
2016-08-19,60.15
2016-08-26,60.5
2016-09-02,61.12
2016-09-09,59.29
2016-09-16,58.23
2016-09-23,59.91
2016-09-30,57.87
2016-10-07,56.52
2016-10-14,56.2
2016-10-21,56.0
2016-10-28,55.05
2016-11-04,53.65
2016-11-11,56.68
2016-11-18,55.93
2016-11-25,57.98
2016-12-02,58.34
2016-12-09,60.16
2016-12-16,61.24
2016-12-23,61.73
2016-12-30,60.88
2017-01-06,61.27
2017-01-13,61.47
2017-01-20,61.47
2017-01-27,61.17
2017-02-03,57.97
2017-02-10,58.46
2017-02-17,59.13
2017-02-24,61.81
2017-03-03,62.5
2017-03-10,62.38
2017-03-17,62.84
2017-03-24,61.62
2017-03-31,58.9
2017-04-07,58.19
2017-04-14,57.89
2017-04-21,59.14
2017-04-28,59.28
2017-05-05,58.87
2017-05-12,57.13
2017-05-19,57.51
2017-05-26,59.28
2017-06-02,59.27
2017-06-09,58.56
2017-06-16,61.1
2017-06-23,59.24
2017-06-30,56.94
2017-07-07,57.42
2017-07-14,57.1
2017-07-21,57.2
2017-07-28,57.76
2017-08-04,56.09
2017-08-11,54.24
2017-08-18,54.99
2017-08-25,56.22
2017-09-01,57.07
2017-09-08,56.9
2017-09-15,57.85
2017-09-22,59.75
2017-09-29,59.96
2017-10-06,63.62
2017-10-13,63.75
2017-10-20,64.04
2017-10-27,65.4
2017-11-03,63.99
2017-11-10,64.57
2017-11-17,64.92
2017-11-24,64.69
2017-12-01,66.87
2017-12-08,69.01
2017-12-15,69.77
2017-12-22,68.27
2017-12-29,68.08
2018-01-05,68.71
2018-01-12,67.66
2018-01-19,69.49
2018-01-26,70.01
2018-02-02,66.6
2018-02-09,64.16
2018-02-16,66.81
2018-02-23,66.47
2018-03-02,63.79
2018-03-09,66.52
2018-03-16,66.15
2018-03-23,61.73
2018-03-30,61.59
2018-04-06,60.72
2018-04-13,61.49
2018-04-20,60.34
2018-04-27,61.58
2018-05-04,62.41
2018-05-11,63.34
2018-05-18,64.82
2018-05-25,65.9
2018-06-01,66.48
2018-06-08,68.17
2018-06-15,69.78
2018-06-22,70.22
2018-06-29,68.35
2018-07-06,69.79
2018-07-13,70.54
2018-07-20,70.55
2018-07-27,70.93
2018-08-03,69.74
2018-08-10,71.02
2018-08-17,72.32
2018-08-24,72.99
2018-08-31,73.25
2018-09-07,74.04
2018-09-14,74.38
2018-09-21,75.25
2018-09-28,73.65
2018-10-05,72.94
2018-10-12,68.26
2018-10-19,67.94
2018-10-26,64.01
2018-11-02,65.49
2018-11-09,69.02
2018-11-16,68.85
2018-11-23,67.26
2018-11-30,70.76
2018-12-07,67.68
2018-12-14,65.9
2018-12-21,63.84
2018-12-28,64.67
2019-01-04,66.2
2019-01-11,67.29
2019-01-18,69.9
2019-01-25,70.39
2019-02-01,71.88
2019-02-08,74.26
2019-02-15,75.78
2019-02-22,75.89
2019-03-01,77.43
2019-03-08,76.34
2019-03-15,79.23
2019-03-22,78.44
2019-03-29,80.2
2019-04-05,80.74
2019-04-12,82.16
2019-04-19,81.59
2019-04-26,83.79
2019-05-03,84.61
2019-05-10,85.08
2019-05-17,86.27
2019-05-24,86.17
2019-05-31,85.79
2019-06-07,87.6
2019-06-14,86.68
2019-06-21,86.52
2019-06-28,82.29
2019-07-05,85.31
2019-07-12,85.72
2019-07-19,84.56
2019-07-26,86.58
2019-08-02,83.93
2019-08-09,83.55
2019-08-16,81.47
2019-08-23,79.72
2019-08-30,81.7
2019-09-06,84.07
2019-09-13,81.62
2019-09-20,82.54
2019-09-27,81.52
2019-10-04,84.35
2019-10-11,84.63
2019-10-18,84.245
2019-10-25,84.53
2019-11-01,83.89
2019-11-08,83.25
2019-11-15,84.7
2019-11-22,84.64
2019-11-29,86.12
2019-12-06,85.13
2019-12-13,85.08
2019-12-20,85.53
2019-12-27,85.12
2020-01-03,84.82
