date,value
2015-01-02,50.11
2015-01-09,50.64
2015-01-16,53.1
2015-01-23,52.94
2015-01-30,50.47
2015-02-06,49.54
2015-02-13,54.15
2015-02-20,54.6
2015-02-27,52.68
2015-03-06,55.42
2015-03-13,53.57
2015-03-20,55.5
2015-03-27,54.5
2015-04-03,56.52
2015-04-10,60.41
2015-04-17,58.74
2015-04-24,55.55
2015-05-01,52.79
2015-05-08,53.02
2015-05-15,55.31
2015-05-22,57.37
2015-05-29,55.43
2015-06-05,53.84
2015-06-12,52.12
2015-06-19,53.89
2015-06-26,54.89
2015-07-03,55.95
2015-07-10,59.69
2015-07-17,61.69
2015-07-24,61.11
2015-07-31,64.35
2015-08-07,67.26
2015-08-14,64.8
2015-08-21,62.56
2015-08-28,63.86
2015-09-04,61.35
2015-09-11,61.36
2015-09-18,60.91
2015-09-25,59.79
2015-10-02,64.15
2015-10-09,65.69
2015-10-16,65.45
2015-10-23,65.9
2015-10-30,64.79
2015-11-06,53.5
2015-11-13,52.53
2015-11-20,50.81
2015-11-27,46.94
2015-12-04,47.52
2015-12-11,43.86
2015-12-18,44.28
2015-12-25,45.6
2016-01-01,46.29
2016-01-08,44.39
2016-01-15,42.86
2016-01-22,42.53
2016-01-29,44.93
2016-02-05,44.85
2016-02-12,41.82
2016-02-19,44.58
2016-02-26,43.25
2016-03-04,48.86
2016-03-11,47.62
2016-03-18,47.12
2016-03-25,45.09
2016-04-01,45.58
2016-04-08,45.8
2016-04-15,46.32
2016-04-22,47.45
2016-04-29,45.6
2016-05-06,41.9
2016-05-13,43.17
2016-05-20,44.78
2016-05-27,46.29
2016-06-03,46.97
2016-06-10,45.1
2016-06-17,45.1
2016-06-24,47.24
2016-07-01,52.99
2016-07-08,53.69
2016-07-15,53.63
2016-07-22,53.34
2016-07-29,43.65
2016-08-05,45.13
2016-08-12,44.82
2016-08-19,45.08
2016-08-26,45.51
2016-09-02,46.94
2016-09-09,46.81
2016-09-16,46.75
2016-09-23,47.9
2016-09-30,46.42
2016-10-07,45.23
2016-10-14,45.07
2016-10-21,46.54
2016-10-28,49.64
2016-11-04,46.07
2016-11-11,48.52
2016-11-18,46.3
2016-11-25,46.12
2016-12-02,46.26
2016-12-09,46.62
2016-12-16,45.68
2016-12-23,44.54
2016-12-30,45.28
2017-01-06,45.99
2017-01-13,43.6
2017-01-20,43.5
2017-01-27,44.45
2017-02-03,46.65
2017-02-10,44.69
2017-02-17,43.47
2017-02-24,43.24
2017-03-03,43.12
2017-03-10,40.46
2017-03-17,41.49
2017-03-24,39.68
2017-03-31,40.15
2017-04-07,41.08
2017-04-14,40.47
2017-04-21,40.57
2017-04-28,40.85
2017-05-05,40.84
2017-05-12,40.35
2017-05-19,41.44
2017-05-26,37.28
2017-06-02,39.63
2017-06-09,41.03
2017-06-16,41.66
2017-06-23,41.58
2017-06-30,42.14
2017-07-07,41.64
2017-07-14,41.86
2017-07-21,42.46
2017-07-28,36.79
2017-08-04,34.57
2017-08-11,31.18
2017-08-18,30.75
