date,value
2015-01-02,34.74
2015-01-09,33.0
2015-01-16,32.0
2015-01-23,32.81
2015-01-30,31.96
2015-02-06,34.36
2015-02-13,34.84
2015-02-20,34.66
2015-02-27,34.64
2015-03-06,35.08
2015-03-13,35.37
2015-03-20,35.65
2015-03-27,34.37
2015-04-03,34.98
2015-04-10,34.9
2015-04-17,34.58
2015-04-24,34.57
2015-05-01,34.83
2015-05-08,35.43
2015-05-15,35.52
2015-05-22,35.91
2015-05-29,35.76
2015-06-05,36.68
2015-06-12,37.39
2015-06-19,37.13
2015-06-26,37.44
2015-07-03,36.68
2015-07-10,36.58
2015-07-17,37.31
2015-07-24,37.14
2015-07-31,36.99
2015-08-07,36.91
2015-08-14,37.0
2015-08-21,34.67
2015-08-28,34.46
2015-09-04,33.42
2015-09-11,34.16
2015-09-18,33.3
2015-09-25,33.85
2015-10-02,33.39
2015-10-09,34.26
2015-10-16,33.89
2015-10-23,35.1
2015-10-30,34.69
2015-11-06,36.63
2015-11-13,35.25
2015-11-20,36.41
2015-11-27,36.63
2015-12-04,36.81
2015-12-11,34.63
2015-12-18,34.61
2015-12-25,35.46
2016-01-01,34.96
2016-01-08,32.09
2016-01-15,30.93
2016-01-22,30.44
2016-01-29,31.16
2016-02-05,30.37
2016-02-12,29.63
2016-02-19,30.17
2016-02-26,30.63
2016-03-04,32.44
2016-03-11,32.38
2016-03-18,32.56
2016-03-25,31.92
2016-04-01,31.91
2016-04-08,30.86
2016-04-15,32.83
2016-04-22,34.33
2016-04-29,33.98
2016-05-06,32.91
2016-05-13,32.57
2016-05-20,33.95
2016-05-27,35.04
2016-06-03,34.57
2016-06-10,34.03
2016-06-17,32.97
2016-06-24,31.78
2016-07-01,32.09
2016-07-08,32.18
2016-07-15,33.7
2016-07-22,33.61
2016-07-29,33.6
2016-08-05,34.59
2016-08-12,34.08
2016-08-19,34.71
2016-08-26,35.08
2016-09-02,35.88
2016-09-09,35.41
2016-09-16,34.95
2016-09-23,35.36
2016-09-30,35.17
2016-10-07,35.95
2016-10-14,35.02
2016-10-21,36.17
2016-10-28,36.56
2016-11-04,36.05
2016-11-11,40.9
2016-11-18,42.53
2016-11-25,43.005
2016-12-02,43.51
2016-12-09,45.74
2016-12-16,45.08
2016-12-23,45.83
2016-12-30,45.38
2017-01-06,45.575
2017-01-13,45.68
2017-01-20,44.8
2017-01-27,46.31
2017-02-03,46.29
2017-02-10,46.32
2017-02-17,47.62
2017-02-24,47.54
2017-03-03,48.02
2017-03-10,47.18
2017-03-17,46.78
2017-03-24,44.16
2017-03-31,44.8
2017-04-07,44.2
2017-04-14,42.76
2017-04-21,43.98
2017-04-28,44.43
2017-05-05,45.11
2017-05-12,44.33
2017-05-19,43.57
2017-05-26,44.03
2017-06-02,43.52
2017-06-09,45.85
2017-06-16,45.55
2017-06-23,43.95
2017-06-30,45.55
2017-07-07,46.16
2017-07-14,45.84
2017-07-21,45.2
2017-07-28,45.43
2017-08-04,46.35
2017-08-11,44.42
2017-08-18,44.06
2017-08-25,44.61
2017-09-01,44.31
2017-09-08,42.45
2017-09-15,44.33
2017-09-22,45.985
2017-09-29,47.21
2017-10-06,47.46
2017-10-13,46.73
2017-10-20,47.7
2017-10-27,48.21
2017-11-03,48.05
2017-11-10,45.61
2017-11-17,46.58
2017-11-24,46.4
2017-12-01,49.41
2017-12-08,49.82
2017-12-15,49.61
2017-12-22,50.05
2017-12-29,49.29
2018-01-05,50.19
2018-01-12,52.36
2018-01-19,52.93
2018-01-26,53.63
2018-02-02,53.07
2018-02-09,50.8
2018-02-16,53.23
2018-02-23,53.2816
2018-03-02,52.54
2018-03-09,54.54
2018-03-16,53.4
2018-03-23,49.02
2018-03-30,50.37
2018-04-06,49.5
2018-04-13,50.09
2018-04-20,50.33
2018-04-27,51.55
2018-05-04,50.85
2018-05-11,52.42
2018-05-18,52.12
2018-05-25,52.0
2018-06-01,51.51
2018-06-08,52.92
2018-06-15,51.59
2018-06-22,51.07
2018-06-29,49.16
2018-07-06,49.7
2018-07-13,49.39
2018-07-20,50.56
2018-07-27,51.09
2018-08-03,51.34
2018-08-10,51.31
2018-08-17,52.13
2018-08-24,52.07
2018-08-31,51.97
2018-09-07,52.11
2018-09-14,50.94
2018-09-21,51.73
2018-09-28,49.01
2018-10-05,49.5
2018-10-12,46.32
2018-10-19,46.19
2018-10-26,44.13
2018-11-02,46.43
2018-11-09,47.38
2018-11-16,47.3
2018-11-23,46.29
2018-11-30,47.67
2018-12-07,44.29
2018-12-14,41.44
2018-12-21,38.38
2018-12-28,39.53
2019-01-04,41.5
2019-01-11,42.26
2019-01-18,45.17
2019-01-25,45.56
2019-02-01,45.18
2019-02-08,45.67
2019-02-15,46.9
2019-02-22,47.5
2019-03-01,47.63
2019-03-08,46.03
2019-03-15,46.86
2019-03-22,42.16
2019-03-29,43.45
2019-04-05,45.41
2019-04-12,46.31
2019-04-19,46.21
2019-04-26,47.19
2019-05-03,48.03
2019-05-10,46.71
2019-05-17,45.235
2019-05-24,45.12
2019-05-31,43.37
2019-06-07,44.98
2019-06-14,45.6
2019-06-21,44.84
2019-06-28,45.9
2019-07-05,46.71
2019-07-12,46.69
2019-07-19,46.48
2019-07-26,48.23
2019-08-02,45.89
2019-08-09,44.37
2019-08-16,43.32
2019-08-23,42.22
2019-08-30,43.77
2019-09-06,44.34
2019-09-13,47.61
2019-09-20,46.96
2019-09-27,46.68
2019-10-04,45.5
2019-10-11,45.77
2019-10-18,46.77
2019-10-25,47.89
2019-11-01,48.37
2019-11-08,49.89
2019-11-15,49.34
2019-11-22,49.57
2019-11-29,49.71
2019-12-06,50.11
2019-12-13,51.21
2019-12-20,51.15
