date,value
2015-12-11,32.4299
2015-12-18,33.53
2015-12-25,34.19
2016-01-01,33.5
2016-01-08,32.27
2016-01-15,29.43
2016-01-22,30.0345
2016-01-29,31.24
2016-02-05,31.07
2016-02-12,30.28
2016-02-19,31.4
2016-02-26,30.9699
2016-03-04,32.38
2016-03-11,33.0
2016-03-18,32.95
2016-03-25,33.97
2016-04-01,35.07
2016-04-08,34.38
2016-04-15,35.7267
2016-04-22,36.1
2016-04-29,35.5
2016-05-06,33.9799
2016-05-13,33.9
2016-05-20,33.0
2016-05-27,33.9
2016-06-03,34.24
2016-06-10,35.41
2016-06-17,34.0
2016-06-24,33.6801
2016-07-01,35.42
2016-07-08,35.34
2016-07-15,36.2999
2016-07-22,36.9606
2016-07-29,37.99
2016-08-05,37.539
2016-08-12,38.51
2016-08-19,38.33
2016-08-26,37.951
2016-09-02,37.82
2016-09-09,39.0
2016-09-16,37.63
2016-09-23,38.8293
2016-09-30,38.64
2016-10-07,38.26
2016-10-14,37.79
2016-10-21,38.37
2016-10-28,38.13
2016-11-04,36.68
2016-11-11,35.4699
2016-11-18,35.9763
2016-11-25,35.9763
2016-12-02,35.74
2016-12-09,36.49
2016-12-16,35.6
2016-12-23,34.73
2016-12-30,35.48
2017-01-06,36.47
2017-01-13,37.4
2017-01-20,37.42
2017-01-27,38.25
2017-02-03,38.82
2017-02-10,39.7
2017-02-17,39.84
2017-02-24,39.75
2017-03-03,39.37
2017-03-10,39.23
2017-03-17,40.77
2017-03-24,41.1299
2017-03-31,40.43
2017-04-07,40.5184
2017-04-14,40.35
2017-04-21,40.3362
2017-04-28,41.09
2017-05-05,41.1128
2017-05-12,42.13
2017-05-19,41.5764
2017-05-26,42.2375
2017-06-02,42.5414
2017-06-09,42.53
2017-06-16,41.94
2017-06-23,42.28
2017-06-30,42.56
2017-07-07,42.4
2017-07-14,44.73
2017-07-21,45.21
2017-07-28,45.3
2017-08-04,45.244
2017-08-11,44.29
2017-08-18,44.89
2017-08-25,46.0
2017-09-01,46.5796
2017-09-08,46.49
2017-09-15,47.3448
2017-09-22,47.36
2017-09-29,46.74
2017-10-06,48.12
2017-10-13,48.67
2017-10-20,48.2249
2017-10-27,47.6672
2017-11-03,47.74
2017-11-10,48.4297
2017-11-17,49.0645
2017-11-24,49.67
2017-12-01,47.94
2017-12-08,48.07
2017-12-15,48.3
2017-12-22,48.63
2017-12-29,49.48
2018-01-05,51.35
2018-01-12,52.1114
2018-01-19,52.46
2018-01-26,53.8401
2018-02-02,51.209
2018-02-09,47.72
2018-02-16,51.68
2018-02-23,52.18
2018-03-02,50.9584
2018-03-09,52.57
2018-03-16,52.07
2018-03-23,49.921
2018-03-30,51.2899
2018-04-06,49.815
2018-04-13,50.4234
2018-04-20,49.7
2018-04-27,49.67
2018-05-04,49.234
2018-05-11,50.37
2018-05-18,49.59
2018-05-25,50.04
2018-06-01,50.28
2018-06-08,50.49
2018-06-15,49.2
2018-06-22,47.22
2018-06-29,46.19
2018-07-06,45.78
2018-07-13,46.558
2018-07-20,46.12
2018-07-27,46.76
2018-08-03,45.78
2018-08-10,44.78
2018-08-17,43.24
2018-08-24,44.29
2018-08-31,44.705
2018-09-07,42.33
2018-09-14,42.26
2018-09-21,43.75
2018-09-28,43.23
2018-10-05,41.045
2018-10-12,40.45
2018-10-19,40.13
2018-10-26,38.95
2018-11-02,41.65
2018-11-09,40.89
2018-11-16,41.769
2018-11-23,40.62
2018-11-30,41.53
2018-12-07,40.02
2018-12-14,39.95
2018-12-21,38.0
2018-12-28,38.71
2019-01-04,39.05
2019-01-11,40.29
2019-01-18,41.19
2019-01-25,42.03
2019-02-01,43.07
2019-02-08,42.5
2019-02-15,42.58
2019-02-22,43.46
2019-03-01,42.7638
2019-03-08,41.58
2019-03-15,42.8245
2019-03-22,42.33
2019-03-29,42.75
2019-04-05,43.78
2019-04-12,43.7559
2019-04-19,43.74
2019-04-26,43.11
2019-05-03,43.37
2019-05-10,41.292
2019-05-17,39.555
2019-05-24,39.21
2019-05-31,40.09
2019-06-07,40.52
2019-06-14,40.53
2019-06-21,41.74
2019-06-28,42.14
2019-07-05,42.29
2019-07-12,42.32
2019-07-19,42.69
2019-07-26,42.4
2019-08-02,40.37
2019-08-09,39.81
2019-08-16,39.45
2019-08-23,39.01
2019-08-30,40.27
2019-09-06,41.27
2019-09-13,42.027
2019-09-20,41.3
2019-09-27,40.62
2019-10-04,41.0
2019-10-11,41.62
2019-10-18,42.12
2019-10-25,42.88
2019-11-01,43.3992
2019-11-08,43.85
2019-11-15,43.34
2019-11-22,43.22
2019-11-29,42.58
2019-12-06,43.57
2019-12-13,44.65
2019-12-20,44.9
2019-12-27,45.63
2020-01-03,45.7
