date,value
2015-01-02,124.56
2015-01-09,123.32
2015-01-16,122.16
2015-01-23,123.54
2015-01-30,121.56
2015-02-06,125.48
2015-02-13,127.14
2015-02-20,127.947
2015-02-27,127.39
2015-03-06,124.781
2015-03-13,124.1551
2015-03-20,127.66
2015-03-27,124.79
2015-04-03,126.3
2015-04-10,127.45
2015-04-17,126.47
2015-04-24,127.7072
2015-05-01,126.824
2015-05-08,127.16
2015-05-15,127.6399
2015-05-22,128.7
2015-05-29,127.624
2015-06-05,125.9957
2015-06-12,126.444
2015-06-19,127.5601
2015-06-26,125.71
2015-07-03,124.463
2015-07-10,123.946
2015-07-17,124.582
2015-07-24,121.65
2015-07-31,123.7
2015-08-07,123.0
2015-08-14,124.41
2015-08-21,118.9
2015-08-28,118.74
2015-09-04,115.25
2015-09-11,117.06
2015-09-18,117.28
2015-09-25,115.28
2015-10-02,115.51
2015-10-09,120.05
2015-10-16,119.8394
2015-10-23,121.48
2015-10-30,121.29
2015-11-06,121.65
2015-11-13,118.14
2015-11-20,121.128
2015-11-27,121.95
2015-12-04,121.85
2015-12-11,116.7268
2015-12-18,116.849
2015-12-25,120.05
2016-01-01,118.84
2016-01-08,111.504
2016-01-15,107.72
2016-01-22,108.16
2016-01-29,111.2642
2016-02-05,111.28
2016-02-12,109.162
2016-02-19,112.7004
2016-02-26,115.65
2016-03-04,120.289
2016-03-11,122.6137
2016-03-18,124.4
2016-03-25,121.9309
2016-04-01,123.582
2016-04-08,121.355
2016-04-15,124.01
2016-04-22,125.4201
2016-04-29,125.476
2016-05-06,123.6
2016-05-13,122.82
2016-05-20,122.9399
2016-05-27,126.04
2016-06-03,127.505
2016-06-10,127.4084
2016-06-17,126.3923
2016-06-24,123.55
2016-07-01,126.9
2016-07-08,127.3187
2016-07-15,130.67
2016-07-22,130.94
2016-07-29,131.14
2016-08-05,131.28
2016-08-12,131.94
2016-08-19,133.5299
2016-08-26,132.66
2016-09-02,133.7161
2016-09-09,131.69
2016-09-16,131.23
2016-09-23,133.36
2016-09-30,134.08
2016-10-07,133.12
2016-10-14,131.34
2016-10-21,132.73
2016-10-28,131.9335
2016-11-04,129.83
2016-11-11,136.68
2016-11-18,140.44
2016-11-25,143.45
2016-12-02,143.49
2016-12-09,148.636
2016-12-16,146.7
2016-12-23,146.33
2016-12-30,144.47
2017-01-06,147.18
2017-01-13,146.31
2017-01-20,145.53
2017-01-27,147.59
2017-02-03,148.35
2017-02-10,148.82
2017-02-17,150.02
2017-02-24,150.17
2017-03-03,150.47
2017-03-10,148.04
2017-03-17,148.98
2017-03-24,145.55
2017-03-31,148.43
2017-04-07,147.37
2017-04-14,145.04
2017-04-21,146.713
2017-04-28,147.9
2017-05-05,147.3
2017-05-12,145.8
2017-05-19,145.2294
2017-05-26,146.9475
2017-06-02,148.19
2017-06-09,148.59
2017-06-16,149.1359
2017-06-23,147.72
2017-06-30,148.0596
2017-07-07,147.165
2017-07-14,149.6334
2017-07-21,149.8
2017-07-28,149.54
2017-08-04,149.36
2017-08-11,146.39
2017-08-18,144.75
2017-08-25,146.28
2017-09-01,147.5459
2017-09-08,145.95
2017-09-15,149.3
2017-09-22,149.845
2017-09-29,151.08
2017-10-06,152.16
2017-10-13,152.32
2017-10-20,153.1
2017-10-27,151.89
2017-11-03,152.299
2017-11-10,151.9446
2017-11-17,152.7335
2017-11-24,153.36
2017-12-01,157.54
2017-12-08,158.47
2017-12-15,158.06
2017-12-22,159.53
2017-12-29,159.49
2018-01-05,161.85
2018-01-12,165.43
2018-01-19,165.39
2018-01-26,168.36
2018-02-02,160.53
2018-02-09,153.9
2018-02-16,160.13
2018-02-23,159.58
2018-03-02,155.81
2018-03-09,161.36
2018-03-16,160.04
2018-03-23,151.959
2018-03-30,155.97
2018-04-06,154.4437
2018-04-13,156.4
2018-04-20,158.271
2018-04-27,158.9
2018-05-04,156.86
2018-05-11,159.29
2018-05-18,159.98
2018-05-25,159.3048
2018-06-01,159.0831
2018-06-08,161.81
2018-06-15,161.6
2018-06-22,161.88
2018-06-29,159.17
2018-07-06,161.81
2018-07-13,161.5139
2018-07-20,161.295
2018-07-27,161.7058
2018-08-03,162.84
2018-08-10,161.96
2018-08-17,163.83
2018-08-24,164.47
2018-08-31,164.58
2018-09-07,163.3954
2018-09-14,164.4112
2018-09-21,166.11
2018-09-28,161.93
2018-10-05,160.4793
2018-10-12,153.0897
2018-10-19,154.86
2018-10-26,148.42
2018-11-02,153.845
2018-11-09,157.54
2018-11-16,156.4058
2018-11-23,153.3022
2018-11-30,156.48
2018-12-07,150.6901
2018-12-14,147.22
2018-12-21,136.7
2018-12-28,137.9909
2019-01-04,141.6438
2019-01-11,146.5604
2019-01-18,150.399
2019-01-25,150.6521
2019-02-01,152.79
2019-02-08,152.94
2019-02-15,156.49
2019-02-22,158.31
2019-03-01,157.53
2019-03-08,152.9601
2019-03-15,156.34
2019-03-22,154.2316
2019-03-29,155.72
2019-04-05,159.44
2019-04-12,160.1842
2019-04-19,159.1711
2019-04-26,159.11
2019-05-03,159.631
2019-05-10,156.1411
2019-05-17,154.56
2019-05-24,152.82
2019-05-31,147.7381
2019-06-07,154.6675
2019-06-14,155.73
2019-06-21,157.11
2019-06-28,157.4239
2019-07-05,159.945
2019-07-12,160.12
2019-07-19,158.4916
2019-07-26,160.8
2019-08-02,156.27
2019-08-09,154.8207
2019-08-16,152.1354
2019-08-23,151.16
2019-08-30,153.53
2019-09-06,157.055
