date,value
2015-01-02,91.35
2015-01-09,90.61
2015-01-16,89.33
2015-01-23,90.55
2015-01-30,88.02
2015-02-06,91.1
2015-02-13,92.84
2015-02-20,93.16
2015-02-27,92.75
2015-03-06,91.22
2015-03-13,90.67
2015-03-20,92.59
2015-03-27,90.71
2015-04-03,91.47
2015-04-10,92.85
2015-04-17,92.18
2015-04-24,93.349
2015-05-01,93.28
2015-05-08,93.59
2015-05-15,93.83
2015-05-22,94.04
2015-05-29,93.09
2015-06-05,92.57
2015-06-12,92.79
2015-06-19,92.8
2015-06-26,92.36
2015-07-03,91.17
2015-07-10,91.01
2015-07-17,92.395
2015-07-24,90.12
2015-07-31,91.13
2015-08-07,90.02
2015-08-14,90.78
2015-08-21,85.81
2015-08-28,86.28
2015-09-04,83.55
2015-09-11,85.05
2015-09-18,84.34
2015-09-25,83.4
2015-10-02,84.22
2015-10-09,87.5
2015-10-16,88.03
2015-10-23,89.37
2015-10-30,89.23
2015-11-06,90.23
2015-11-13,87.02
2015-11-20,89.54
2015-11-27,89.76
2015-12-04,89.58
2015-12-11,86.04
2015-12-18,85.07
2015-12-25,87.76
2016-01-01,86.83
2016-01-08,81.71
2016-01-15,79.86
2016-01-22,80.57
2016-01-29,82.41
2016-02-05,80.58
2016-02-12,79.66
2016-02-19,81.83
2016-02-26,83.21
2016-03-04,86.06
2016-03-11,87.25
2016-03-18,88.29
2016-03-25,87.13
2016-04-01,88.39
2016-04-08,87.27
2016-04-15,89.42
2016-04-22,90.93
2016-04-29,90.18
2016-05-06,88.93
2016-05-13,88.03
2016-05-20,88.7
2016-05-27,90.75
2016-06-03,90.9
2016-06-10,90.88
2016-06-17,89.6
2016-06-24,88.0
2016-07-01,90.7
2016-07-08,91.46
2016-07-15,93.39
2016-07-22,93.69
2016-07-29,93.42
2016-08-05,93.74
2016-08-12,93.93
2016-08-19,94.39
2016-08-26,93.76
2016-09-02,94.41
2016-09-09,92.4
2016-09-16,91.79
2016-09-23,93.02
2016-09-30,93.6
2016-10-07,93.07
2016-10-14,92.06
2016-10-21,92.47
2016-10-28,91.86
2016-11-04,90.2501
2016-11-11,94.98
2016-11-18,96.52
2016-11-25,98.27
2016-12-02,98.32
2016-12-09,101.7498
2016-12-16,100.39
2016-12-23,100.66
2016-12-30,99.55
2017-01-06,100.9
2017-01-13,100.55
2017-01-20,100.25
2017-01-27,101.18
2017-02-03,101.31
2017-02-10,101.96
2017-02-17,103.19
2017-02-24,103.59
2017-03-03,104.21
2017-03-10,103.12
2017-03-17,103.34
2017-03-24,101.48
2017-03-31,102.47
2017-04-07,102.15
2017-04-14,100.93
2017-04-21,101.51
2017-04-28,102.63
2017-05-05,102.98
2017-05-12,102.3
2017-05-19,101.92
2017-05-26,102.92
2017-06-02,103.74
