date,value
2015-01-02,32.45
2015-01-09,32.91
2015-01-16,32.71
2015-01-23,33.32
2015-01-30,33.05
2015-02-06,33.5
2015-02-13,33.74
2015-02-20,33.88
2015-02-27,33.54
2015-03-06,33.79
2015-03-13,23.12
2015-03-20,24.69
2015-03-27,24.53
2015-04-03,24.94
2015-04-10,25.02
2015-04-17,24.36
2015-04-24,25.32
2015-05-01,24.79
2015-05-08,24.35
2015-05-15,24.58
2015-05-22,24.59
2015-05-29,24.82
2015-06-05,25.49
2015-06-12,26.67
2015-06-19,27.12
2015-06-26,27.8
2015-07-03,27.11
2015-07-10,27.55
2015-07-17,28.38
2015-07-24,28.32
2015-07-31,29.0
2015-08-07,29.58
2015-08-14,29.85
2015-08-21,28.2
2015-08-28,28.01
2015-09-04,28.15
2015-09-11,28.53
2015-09-18,28.14
2015-09-25,27.56
2015-10-02,26.89
2015-10-09,27.92
2015-10-16,27.5
2015-10-23,27.68
2015-10-30,26.82
2015-11-06,26.57
2015-11-13,25.85
2015-11-20,26.93
2015-11-27,27.23
2015-12-04,27.09
2015-12-11,26.39
2015-12-18,26.17
2015-12-25,26.07
2016-01-01,25.9
2016-01-08,24.12
2016-01-15,25.48
2016-01-22,26.1
2016-01-29,27.55
2016-02-05,26.2
2016-02-12,25.69
2016-02-19,27.16
2016-02-26,27.76
2016-03-04,28.67
2016-03-11,27.77
2016-03-18,27.97
2016-03-25,26.79
2016-04-01,27.36
2016-04-08,26.96
2016-04-15,27.09
2016-04-22,26.94
2016-04-29,26.87
2016-05-06,27.33
2016-05-13,27.27
2016-05-20,27.59
2016-05-27,28.42
2016-06-03,28.68
2016-06-10,28.6
2016-06-17,27.79
2016-06-24,27.52
2016-07-01,29.22
2016-07-08,29.3
2016-07-15,29.09
2016-07-22,29.34
2016-07-29,28.18
2016-08-05,27.68
2016-08-12,28.03
2016-08-19,28.1
2016-08-26,28.07
2016-09-02,29.09
2016-09-09,28.66
2016-09-16,28.97
2016-09-23,29.11
2016-09-30,29.28
2016-10-07,28.38
2016-10-14,28.2
2016-10-21,28.15
2016-10-28,30.67
2016-11-04,30.36
2016-11-11,30.97
2016-11-18,32.13
2016-11-25,32.58
2016-12-02,32.54
2016-12-09,33.94
2016-12-16,33.19
2016-12-23,33.67
2016-12-30,33.78
2017-01-06,33.44
2017-01-13,33.42
2017-01-20,34.04
2017-01-27,35.53
2017-02-03,35.57
2017-02-10,36.68
2017-02-17,36.93
2017-02-24,36.9
2017-03-03,36.51
2017-03-10,36.47
2017-03-17,36.9
2017-03-24,36.06
2017-03-31,37.13
2017-04-07,36.44
2017-04-14,36.19
2017-04-21,37.8
2017-04-28,38.83
2017-05-05,40.0
2017-05-12,40.61
2017-05-19,41.52
2017-05-26,43.08
2017-06-02,43.06
2017-06-09,42.47
2017-06-16,43.28
2017-06-23,42.01
2017-06-30,40.71
2017-07-07,40.92
2017-07-14,40.8
2017-07-21,41.37
2017-07-28,43.53
2017-08-04,43.9
2017-08-11,43.46
2017-08-18,43.65
2017-08-25,44.76
2017-09-01,44.44
2017-09-08,44.64
2017-09-15,44.01
2017-09-22,44.72
2017-09-29,46.14
2017-10-06,46.87
2017-10-13,47.61
2017-10-20,47.7
2017-10-27,43.44
2017-11-03,45.28
2017-11-10,44.99
2017-11-17,45.01
2017-11-24,45.22
2017-12-01,46.7
2017-12-08,46.0
2017-12-15,46.82
2017-12-22,46.45
2017-12-29,46.53
2018-01-05,47.11
2018-01-12,47.62
2018-01-19,47.88
2018-01-26,50.61
2018-02-02,48.2
2018-02-09,45.84
2018-02-16,49.89
2018-02-23,51.18
2018-03-02,49.66
2018-03-09,52.87
2018-03-16,51.46
2018-03-23,50.04
2018-03-30,51.03
2018-04-06,50.24
2018-04-13,51.3
2018-04-20,52.16
2018-04-27,49.06
2018-05-04,49.54
2018-05-11,50.55
2018-05-18,50.11
2018-05-25,50.12
2018-06-01,50.01
2018-06-08,52.81
2018-06-15,52.62
2018-06-22,52.41
2018-06-29,52.58
2018-07-06,53.94
2018-07-13,55.24
2018-07-20,55.87
2018-07-27,55.81
2018-08-03,56.37
2018-08-10,56.23
2018-08-17,57.19
2018-08-24,58.57
2018-08-31,60.08
2018-09-07,61.53
2018-09-14,63.42
2018-09-21,62.51
2018-09-28,60.69
2018-10-05,59.28
2018-10-12,56.15
2018-10-19,56.89
2018-10-26,56.98
2018-11-02,59.35
2018-11-09,61.37
2018-11-16,61.83
2018-11-23,60.0
2018-11-30,63.56
2018-12-07,57.25
2018-12-14,36.6
2018-12-21,34.61
2018-12-28,35.67
2019-01-04,36.5
2019-01-11,38.3
2019-01-18,38.68
2019-01-25,38.13
2019-02-01,37.42
2019-02-08,37.86
2019-02-15,40.11
2019-02-22,39.43
2019-03-01,39.78
2019-03-08,40.11
2019-03-15,40.46
2019-03-22,40.38
2019-03-29,41.62
2019-04-05,41.74
2019-04-12,42.93
2019-04-19,43.3
2019-04-26,39.1
2019-05-03,37.86
2019-05-10,36.44
2019-05-17,36.88
2019-05-24,37.03
2019-05-31,37.57
2019-06-07,38.49
2019-06-14,37.65
2019-06-21,37.58
2019-06-28,35.87
2019-07-05,37.19
2019-07-12,37.46
2019-07-19,37.82
2019-07-26,34.26
2019-08-02,33.01
2019-08-09,32.93
2019-08-16,33.05
2019-08-23,31.97
2019-08-30,32.81
2019-09-06,33.92
2019-09-13,34.54
2019-09-20,34.55
2019-09-27,33.44
2019-10-04,34.46
2019-10-11,35.17
2019-10-18,35.96
2019-10-25,38.38
2019-11-01,38.67
2019-11-08,38.68
2019-11-15,36.68
2019-11-22,35.48
2019-11-29,35.85
2019-12-06,34.25
2019-12-13,32.95
2019-12-20,33.27
2019-12-27,32.66
2020-01-03,33.23
