date,value
2015-01-02,61.32
2015-01-09,61.6
2015-01-16,63.65
2015-01-23,63.75
2015-01-30,64.16
2015-02-06,64.72
2015-02-13,65.24
2015-02-20,65.91
2015-02-27,66.22
2015-03-06,65.35
2015-03-13,64.56
2015-03-20,66.9
2015-03-27,67.01
2015-04-03,66.65
2015-04-10,67.76
2015-04-17,67.8
2015-04-24,69.01
2015-05-01,68.36
2015-05-08,68.78
2015-05-15,69.48
2015-05-22,69.13
2015-05-29,67.72
2015-06-05,66.64
2015-06-12,67.33
2015-06-19,67.42
2015-06-26,66.65
2015-07-03,65.76
2015-07-10,66.09
2015-07-17,67.49
2015-07-24,66.6
2015-07-31,67.42
2015-08-07,67.55
2015-08-14,67.36
2015-08-21,64.26
2015-08-28,64.16
2015-09-04,61.68
2015-09-11,63.19
2015-09-18,62.91
2015-09-25,62.58
2015-10-02,63.3
2015-10-09,64.75
2015-10-16,65.8
2015-10-23,66.52
2015-10-30,65.82
2015-11-06,65.39
2015-11-13,64.39
2015-11-20,66.02
2015-11-27,65.42
2015-12-04,65.73
2015-12-11,63.97
2015-12-18,64.41
2015-12-25,65.01
2016-01-01,64.87
2016-01-08,62.06
2016-01-15,60.89
2016-01-22,61.64
2016-01-29,63.5
2016-02-05,62.69
2016-02-12,61.89
2016-02-19,63.39
2016-02-26,63.62
2016-03-04,65.05
2016-03-11,65.71
2016-03-18,66.23
2016-03-25,65.6
2016-04-01,65.75
2016-04-08,66.43
2016-04-15,67.51
2016-04-22,67.82
2016-04-29,67.22
2016-05-06,66.88
2016-05-13,66.54
2016-05-20,66.48
2016-05-27,67.28
2016-06-03,67.75
2016-06-10,66.61
2016-06-17,65.71
2016-06-24,63.65
2016-07-01,66.65
2016-07-08,66.44
2016-07-15,66.73
2016-07-22,66.83
2016-07-29,67.81
2016-08-05,67.27
2016-08-12,68.0401
2016-08-19,67.6
2016-08-26,67.2
2016-09-02,67.7
2016-09-09,66.84
2016-09-16,66.27
2016-09-23,67.71
2016-09-30,67.64
2016-10-07,65.51
2016-10-14,64.71
2016-10-21,64.91
2016-10-28,64.21
2016-11-04,63.89
2016-11-11,62.56
2016-11-18,61.71
2016-11-25,61.88
2016-12-02,61.51
2016-12-09,62.3
2016-12-16,61.72
2016-12-23,60.89
2016-12-30,61.22
2017-01-06,62.48
2017-01-13,62.89
2017-01-20,62.72
2017-01-27,63.01
2017-02-03,63.68
2017-02-10,63.92
2017-02-17,63.91
2017-02-24,64.29
2017-03-03,64.38
2017-03-10,64.59
2017-03-17,65.88
2017-03-24,66.12
2017-03-31,66.0
2017-04-07,65.94
2017-04-14,66.1
2017-04-21,66.34
2017-04-28,67.26
2017-05-05,68.79
2017-05-12,69.17
2017-05-19,70.29
2017-05-26,70.38
2017-06-02,71.88
2017-06-09,70.62
2017-06-16,71.27
2017-06-23,69.77
2017-06-30,69.24
2017-07-07,68.34
2017-07-14,69.7
2017-07-21,70.43
2017-07-28,70.29
2017-08-04,71.06
2017-08-11,70.05
2017-08-18,70.28
2017-08-25,70.65
2017-09-01,70.98
2017-09-08,71.61
2017-09-15,71.16
2017-09-22,70.86
2017-09-29,71.06
2017-10-06,71.05
2017-10-13,72.39
2017-10-20,71.78
2017-10-27,71.55
2017-11-03,71.61
2017-11-10,71.56
2017-11-17,71.47
2017-11-24,72.57
2017-12-01,72.72
2017-12-08,72.695
2017-12-15,72.8
2017-12-22,72.49
2017-12-29,72.98
2018-01-05,74.08
2018-01-12,74.56
2018-01-19,74.98
2018-01-26,76.47
2018-02-02,74.41
2018-02-09,71.12
2018-02-16,74.02
2018-02-23,74.09
2018-03-02,72.66
2018-03-09,74.18
2018-03-16,74.09
2018-03-23,72.18
2018-03-30,73.69
2018-04-06,73.47
2018-04-13,73.85
2018-04-20,74.04
2018-04-27,74.34
2018-05-04,74.01
2018-05-11,74.52
2018-05-18,73.82
2018-05-25,73.8
2018-06-01,73.56
2018-06-08,73.82
2018-06-15,73.57
2018-06-22,71.85
2018-06-29,71.14
2018-07-06,71.89
2018-07-13,71.98
2018-07-20,72.56
2018-07-27,73.0
2018-08-03,72.45
2018-08-10,71.3
2018-08-17,71.49
2018-08-24,72.15
2018-08-31,72.23
2018-09-07,70.87
2018-09-14,71.965
2018-09-21,72.87
2018-09-28,72.81
2018-10-05,70.83
2018-10-12,68.91
2018-10-19,69.49
2018-10-26,67.53
2018-11-02,68.46
2018-11-09,69.19
2018-11-16,69.36
2018-11-23,68.8
2018-11-30,69.58
2018-12-07,68.51
2018-12-14,68.03
2018-12-21,65.41
2018-12-28,66.59
2019-01-04,67.81
2019-01-11,68.68
2019-01-18,69.12
2019-01-25,68.96
2019-02-01,69.69
2019-02-08,69.43
2019-02-15,70.43
2019-02-22,71.05
2019-03-01,71.01
2019-03-08,70.49
2019-03-15,72.04
2019-03-22,71.35
2019-03-29,72.0
2019-04-05,72.13
2019-04-12,72.02
2019-04-19,71.66
2019-04-26,71.81
2019-05-03,72.35
2019-05-10,71.36
2019-05-17,71.37
2019-05-24,72.08
2019-05-31,71.04
2019-06-07,73.18
2019-06-14,72.8
2019-06-21,72.59
2019-06-28,72.64
2019-07-05,73.26
2019-07-12,72.98
2019-07-19,72.87
2019-07-26,72.37
2019-08-02,71.69
2019-08-09,71.9
2019-08-16,71.51
2019-08-23,71.28
2019-08-30,71.915
2019-09-06,72.78
2019-09-13,73.14
2019-09-20,73.32
2019-09-27,73.32
2019-10-04,73.06
2019-10-11,73.63
2019-10-18,74.01
2019-10-25,74.48
2019-11-01,75.43
2019-11-08,75.02
2019-11-15,74.95
2019-11-22,75.08
2019-11-29,75.18
2019-12-06,75.45
2019-12-13,75.42
2019-12-20,74.14
2019-12-27,74.76
2020-01-03,74.41
