date,value
2016-09-16,24.99
2016-09-23,25.24
2016-09-30,25.45
2016-10-07,25.39
2016-10-14,25.395
2016-10-21,25.51
2016-10-28,25.25
2016-11-04,24.76
2016-11-11,24.18
2016-11-18,24.7592
2016-11-25,24.8445
2016-12-02,24.8342
2016-12-09,25.12
2016-12-16,25.034
2016-12-23,25.09
2016-12-30,25.1
2017-01-06,25.21
2017-01-13,25.37
2017-01-20,25.3099
2017-01-27,25.43
2017-02-03,25.32
2017-02-10,25.385
2017-02-17,25.53
2017-02-24,25.66
2017-03-03,25.64
2017-03-10,24.99
2017-03-17,25.32
2017-03-24,25.16
2017-03-31,25.46
2017-04-07,25.38
2017-04-14,25.35
2017-04-21,25.3856
2017-04-28,25.6753
2017-05-05,25.49
2017-05-12,25.537
2017-05-19,25.57
2017-05-26,25.675
2017-06-02,25.6672
2017-06-09,25.59
2017-06-16,25.57
2017-06-23,25.5228
2017-06-30,25.68
2017-07-07,25.49
2017-07-14,25.7
2017-07-21,25.7275
2017-07-28,25.87
2017-08-04,25.7892
2017-08-11,25.48
2017-08-18,25.53
2017-08-25,25.69
2017-09-01,25.7597
2017-09-08,25.7
2017-09-15,25.82
2017-09-22,25.87
2017-09-29,26.0
2017-10-06,25.91
2017-10-13,25.91
2017-10-20,26.002
2017-10-27,25.95
2017-11-03,25.846
2017-11-10,25.57
2017-11-17,25.66
2017-11-24,25.7501
2017-12-01,25.7214
2017-12-08,25.691
2017-12-15,25.67
2017-12-22,25.75
2017-12-29,25.62
2018-01-05,25.78
2018-01-12,25.73
2018-01-19,25.625
2018-01-26,25.768
2018-02-02,25.25
2018-02-09,25.05
2018-02-16,25.2
2018-02-23,25.13
2018-03-02,24.88
2018-03-09,25.07
2018-03-16,24.968
2018-03-23,24.67
2018-03-30,24.936
2018-04-06,24.83
2018-04-13,25.14
2018-04-20,24.985
2018-04-27,24.984
2018-05-04,24.75
2018-05-11,24.78
2018-05-18,24.77
2018-05-25,24.79
2018-06-01,24.725
2018-06-08,24.78
2018-06-15,24.86
2018-06-22,24.8
2018-06-29,24.58
2018-07-06,24.51
2018-07-13,24.65
2018-07-20,24.682
2018-07-27,24.77
2018-08-03,24.795
2018-08-10,24.78
2018-08-17,24.76
2018-08-24,24.9
2018-08-31,24.9
2018-09-07,24.9
2018-09-14,24.999
2018-09-21,24.965
2018-09-28,24.88
2018-10-05,24.72
2018-10-12,24.606
2018-10-19,24.64
2018-10-26,24.3
2018-11-02,24.33
2018-11-09,24.47
2018-11-16,24.15
2018-11-23,23.9299
2018-11-30,24.12
2018-12-07,24.04
2018-12-14,24.12
2018-12-21,23.39
2018-12-28,23.3211
2019-01-04,23.69
2019-01-11,24.2
2019-01-18,24.386
2019-01-25,24.313
2019-02-01,24.495
2019-02-08,24.51
2019-02-15,24.67
2019-02-22,24.665
2019-03-01,24.81
2019-03-08,24.71
2019-03-15,24.9
2019-03-22,24.795
2019-03-29,24.95
2019-04-05,25.03
2019-04-12,25.21
2019-04-19,25.18
2019-04-26,25.19
2019-05-03,25.18
2019-05-10,25.11
2019-05-17,25.04
2019-05-24,24.88
2019-05-31,24.73
2019-06-07,25.14
2019-06-14,25.179
2019-06-21,25.4
2019-06-28,25.265
2019-07-05,25.332
2019-07-12,25.36
2019-07-19,25.3
2019-07-26,25.34
2019-08-02,25.2
2019-08-09,25.16
2019-08-16,25.09
2019-08-23,25.11
2019-08-30,25.28
2019-09-06,25.39
2019-09-13,25.35
2019-09-20,25.322
2019-09-27,25.12
2019-10-04,25.1
2019-10-11,25.17
2019-10-18,25.21
2019-10-25,25.14
2019-11-01,25.11
2019-11-08,25.14
2019-11-15,25.15
2019-11-22,25.02
2019-11-29,25.124
2019-12-06,25.18
2019-12-13,25.33
2019-12-20,25.42
2019-12-27,25.38
2020-01-03,25.43
