date,value
2015-01-02,32.95
2015-01-09,33.18
2015-01-16,33.6064
2015-01-23,33.89
2015-01-30,33.31
2015-02-06,33.56
2015-02-13,33.652
2015-02-20,33.9199
2015-02-27,33.56
2015-03-06,32.9099
2015-03-13,33.2792
2015-03-20,34.38
2015-03-27,33.6894
2015-04-03,34.12
2015-04-10,33.82
2015-04-17,33.41
2015-04-24,33.87
2015-05-01,33.3807
2015-05-08,33.3901
2015-05-15,33.72
2015-05-22,33.908
2015-05-29,33.65
2015-06-05,33.387
2015-06-12,33.8
2015-06-19,34.14
2015-06-26,33.7698
2015-07-03,33.56
2015-07-10,33.95
2015-07-17,34.2013
2015-07-24,33.97
2015-07-31,34.4396
2015-08-07,34.43
2015-08-14,34.815
2015-08-21,33.44
2015-08-28,33.01
2015-09-04,31.993
2015-09-11,32.71
2015-09-18,32.8099
2015-09-25,32.63
2015-10-02,32.713
2015-10-09,33.7832
2015-10-16,33.85
2015-10-23,34.39
2015-10-30,34.4358
2015-11-06,34.415
2015-11-13,33.6565
2015-11-20,34.81
2015-11-27,35.1482
2015-12-04,34.866
2015-12-11,33.6848
2015-12-18,33.45
2015-12-25,34.21
2016-01-01,34.0101
2016-01-08,32.7
2016-01-15,32.13
2016-01-22,32.5399
2016-01-29,33.54
2016-02-05,33.01
2016-02-12,32.87
2016-02-19,33.75
2016-02-26,34.2667
2016-03-04,35.18
2016-03-11,35.58
2016-03-18,36.02
2016-03-25,36.0
2016-04-01,37.01
2016-04-08,36.4
2016-04-15,36.95
2016-04-22,36.65
2016-04-29,36.435
2016-05-06,36.93
2016-05-13,37.01
2016-05-20,36.863
2016-05-27,37.71
2016-06-03,37.9
2016-06-10,38.15
2016-06-17,37.63
2016-06-24,37.63
2016-07-01,39.02
2016-07-08,39.34
2016-07-15,39.36
2016-07-22,39.72
2016-07-29,39.92
2016-08-05,39.56
2016-08-12,39.41
2016-08-19,39.26
2016-08-26,39.1631
2016-09-02,39.78
2016-09-09,38.57
2016-09-16,38.31
2016-09-23,39.42
2016-09-30,38.85
2016-10-07,37.9698
2016-10-14,38.22
2016-10-21,38.23
2016-10-28,37.72
2016-11-04,37.46
2016-11-11,38.36
2016-11-18,39.07
2016-11-25,39.85
2016-12-02,39.53
2016-12-09,40.94
2016-12-16,40.35
2016-12-23,40.54
2016-12-30,40.61
2017-01-06,41.02
2017-01-13,40.93
2017-01-20,40.89
2017-01-27,41.09
2017-02-03,41.45
2017-02-10,41.8
2017-02-17,42.21
2017-02-24,42.74
2017-03-03,42.72
2017-03-10,41.96
2017-03-17,42.59
2017-03-24,42.18
2017-03-31,42.32
2017-04-07,42.12
2017-04-14,41.97
2017-04-21,42.72
2017-04-28,42.72
2017-05-05,42.78
2017-05-12,42.13
2017-05-19,42.39
2017-05-26,42.99
2017-06-02,43.77
2017-06-09,43.54
2017-06-16,44.04
2017-06-23,43.59
2017-06-30,43.27
2017-07-07,43.29
2017-07-14,43.5
2017-07-21,44.0
2017-07-28,43.84
2017-08-04,43.825
2017-08-11,43.19
2017-08-18,42.93
2017-08-25,43.3
2017-09-01,43.59
2017-09-08,43.36
2017-09-15,43.78
2017-09-22,43.59
2017-09-29,43.89
2017-10-06,44.47
2017-10-13,44.72
2017-10-20,45.0
2017-10-27,45.1
2017-11-03,45.15
2017-11-10,45.07
2017-11-17,45.39
2017-11-24,45.709
2017-12-01,46.42
2017-12-08,46.48
2017-12-15,46.19
2017-12-22,45.22
2017-12-29,45.38
2018-01-05,45.28
2018-01-12,45.12
2018-01-19,45.48
2018-01-26,46.17
2018-02-02,44.86
2018-02-09,43.0
2018-02-16,44.74
2018-02-23,44.86
2018-03-02,43.77
2018-03-09,45.3
2018-03-16,45.33
2018-03-23,43.27
2018-03-30,44.79
2018-04-06,44.33
2018-04-13,44.53
2018-04-20,45.02
2018-04-27,45.38
2018-05-04,45.58
2018-05-11,46.15
2018-05-18,45.58
2018-05-25,46.27
2018-06-01,46.5
2018-06-08,47.0
2018-06-15,46.9325
2018-06-22,47.08
2018-06-29,47.01
2018-07-06,47.99
2018-07-13,47.77
2018-07-20,47.74
2018-07-27,47.51
2018-08-03,48.15
2018-08-10,48.16
2018-08-17,49.08
2018-08-24,49.02
2018-08-31,49.05
2018-09-07,48.93
2018-09-14,49.42
2018-09-21,49.1
2018-09-28,48.54
2018-10-05,47.84
