date,value
2018-01-05,7.16
2018-01-12,7.02
2018-01-19,7.15
2018-01-26,7.51
2018-02-02,7.49
2018-02-09,6.94
2018-02-16,6.99
2018-02-23,7.38
2018-03-02,7.66
2018-03-09,7.52
2018-03-16,7.33
2018-03-23,7.11
2018-03-30,7.05
2018-04-06,7.35
2018-04-13,7.29
2018-04-20,6.88
2018-04-27,6.97
2018-05-04,6.69
2018-05-11,6.75
2018-05-18,6.63
2018-05-25,6.73
2018-06-01,6.48
2018-06-08,6.38
2018-06-15,6.08
2018-06-22,5.85
2018-06-29,5.96
2018-07-06,5.98
2018-07-13,6.04
2018-07-20,5.89
2018-07-27,6.13
2018-08-03,5.87
2018-08-10,5.9
2018-08-17,5.6
2018-08-24,5.61
2018-08-31,5.61
2018-09-07,5.29
2018-09-14,5.13
2018-09-21,5.3
2018-09-28,5.41
2018-10-05,5.41
2018-10-12,4.93
2018-10-19,5.16
2018-10-26,5.32
2018-11-02,5.71
2018-11-09,5.41
2018-11-16,5.87
2018-11-23,5.53
2018-11-30,5.57
2018-12-07,5.52
2018-12-14,5.32
2018-12-21,5.24
2018-12-28,5.18
2019-01-04,5.25
2019-01-11,5.31
2019-01-18,5.33
2019-01-25,5.35
2019-02-01,5.42
2019-02-08,5.42
2019-02-15,5.52
2019-02-22,5.68
2019-03-01,6.04
2019-03-08,6.32
2019-03-15,7.42
2019-03-22,7.25
2019-03-29,7.27
2019-04-05,8.87
2019-04-12,8.36
2019-04-19,8.4
2019-04-26,7.88
2019-05-03,8.07
2019-05-10,7.5
2019-05-17,7.38
2019-05-24,7.4
2019-05-31,7.57
2019-06-07,6.44
2019-06-14,6.39
2019-06-21,7.0
2019-06-28,6.82
2019-07-05,6.83
2019-07-12,6.45
2019-07-19,6.81
2019-07-26,7.51
2019-08-02,7.16
2019-08-09,5.93
2019-08-16,5.74
2019-08-23,5.92
2019-08-30,5.74
2019-09-06,6.06
2019-09-13,6.11
2019-09-20,6.17
2019-09-27,5.76
2019-10-04,5.69
2019-10-11,5.9
2019-10-18,5.76
2019-10-25,5.79
2019-11-01,5.88
2019-11-08,5.8
2019-11-15,5.52
2019-11-22,5.55
2019-11-29,5.57
2019-12-06,5.67
2019-12-13,5.73
2019-12-20,5.83
2019-12-27,5.7
2020-01-03,5.87
