date,value
2019-09-27,24.995
2019-10-04,25.06
2019-10-11,25.06
2019-10-18,25.1
2019-10-25,25.005
2019-11-01,25.1
2019-11-08,25.07
2019-11-15,25.03
2019-11-22,25.045
2019-11-29,25.06
2019-12-06,25.085
2019-12-13,25.115
2019-12-20,25.12
2019-12-27,25.1
2020-01-03,25.145
