date,value
2015-01-02,90.33
2015-01-09,88.55
2015-01-16,86.62
2015-01-23,87.7
2015-01-30,85.19
2015-02-06,88.89
2015-02-13,90.01
2015-02-20,90.21
2015-02-27,89.66
2015-03-06,89.1
2015-03-13,89.47
2015-03-20,91.39
2015-03-27,88.39
2015-04-03,89.41
2015-04-10,89.4
2015-04-17,88.79
2015-04-24,89.54
2015-05-01,89.45
2015-05-08,90.98
2015-05-15,90.9
2015-05-22,91.29
2015-05-29,90.44
2015-06-05,90.9
2015-06-12,91.95
2015-06-19,92.06
2015-06-26,91.58
2015-07-03,90.72
2015-07-10,90.85
2015-07-17,93.27
2015-07-24,92.56
2015-07-31,92.86
2015-08-07,92.65
2015-08-14,92.99
2015-08-21,87.9
2015-08-28,87.46
2015-09-04,83.96
2015-09-11,85.66
2015-09-18,84.72
2015-09-25,84.82
2015-10-02,84.43
2015-10-09,86.75
2015-10-16,87.74
2015-10-23,89.67
2015-10-30,89.38
2015-11-06,91.54
2015-11-13,88.58
2015-11-20,91.38
2015-11-27,91.28
2015-12-04,91.63
2015-12-11,87.08
2015-12-18,87.15
2015-12-25,89.11
2016-01-01,88.38
2016-01-08,82.27
2016-01-15,79.77
2016-01-22,79.51
2016-01-29,81.16
2016-02-05,78.31
2016-02-12,76.59
2016-02-19,78.62
2016-02-26,79.9
2016-03-04,83.35
2016-03-11,83.99
2016-03-18,85.32
2016-03-25,83.47
2016-04-01,85.23
2016-04-08,83.05
2016-04-15,86.08
2016-04-22,87.94
2016-04-29,86.89
2016-05-06,86.65
2016-05-13,85.8
2016-05-20,86.83
2016-05-27,89.06
2016-06-03,88.28
2016-06-10,87.12
2016-06-17,85.49
2016-06-24,83.1
2016-07-01,85.63
2016-07-08,86.32
2016-07-15,88.42
2016-07-22,89.23
2016-07-29,89.24
2016-08-05,90.36
2016-08-12,89.87
2016-08-19,90.19
2016-08-26,90.59
2016-09-02,92.41
2016-09-09,90.35
2016-09-16,89.42
2016-09-23,90.96
2016-09-30,90.0
2016-10-07,89.91
2016-10-14,89.48
2016-10-21,90.33
2016-10-28,89.98
2016-11-04,88.56
2016-11-11,95.44
2016-11-18,97.2
2016-11-25,98.35
2016-12-02,98.5
2016-12-09,103.08
2016-12-16,101.94
2016-12-23,102.11
2016-12-30,101.46
2017-01-06,103.08
2017-01-13,102.55
2017-01-20,101.48
2017-01-27,103.02
2017-02-03,103.48
2017-02-10,103.95
2017-02-17,106.27
2017-02-24,106.73
2017-03-03,107.97
2017-03-10,106.52
2017-03-17,106.41
2017-03-24,103.12
2017-03-31,104.05
2017-04-07,103.42
2017-04-14,101.67
2017-04-21,103.11
2017-04-28,103.77
2017-05-05,104.61
2017-05-12,103.28
2017-05-19,102.86
2017-05-26,104.11
2017-06-02,104.06
2017-06-09,106.63
2017-06-16,107.2
2017-06-23,105.86
2017-06-30,107.52
2017-07-07,108.38
2017-07-14,108.49
2017-07-21,108.61
2017-07-28,108.97
2017-08-04,110.4
2017-08-11,107.65
2017-08-18,107.49
2017-08-25,108.74
2017-09-01,108.81
2017-09-08,106.78
2017-09-15,109.53
2017-09-22,111.05
2017-09-29,112.12
2017-10-06,113.8
2017-10-13,113.68
2017-10-20,114.91
2017-10-27,115.22
2017-11-03,115.46
2017-11-10,113.9
2017-11-17,114.06
2017-11-24,114.55
2017-12-01,118.5
2017-12-08,119.57
2017-12-15,119.81
2017-12-22,119.42
2017-12-29,119.43
2018-01-05,120.63
2018-01-12,122.72
2018-01-19,123.94
2018-01-26,126.31
2018-02-02,122.99
2018-02-09,116.69
2018-02-16,121.81
2018-02-23,122.02
2018-03-02,119.48
2018-03-09,124.5
2018-03-16,122.68
2018-03-23,114.54
2018-03-30,117.81
2018-04-06,116.14
2018-04-13,117.06
2018-04-20,118.4
2018-04-27,118.51
2018-05-04,117.87
2018-05-11,121.34
2018-05-18,119.76
2018-05-25,120.05
2018-06-01,119.4
2018-06-08,121.99
2018-06-15,120.18
2018-06-22,119.57
2018-06-29,117.19
2018-07-06,118.21
2018-07-13,119.17
2018-07-20,120.85
2018-07-27,122.16
2018-08-03,122.79
2018-08-10,122.06
2018-08-17,123.46
2018-08-24,123.73
2018-08-31,124.35
2018-09-07,123.83
2018-09-14,123.87
2018-09-21,125.72
2018-09-28,121.47
2018-10-05,121.53
2018-10-12,115.45
2018-10-19,116.56
2018-10-26,111.81
2018-11-02,115.69
2018-11-09,118.95
2018-11-16,117.77
2018-11-23,114.57
2018-11-30,118.94
2018-12-07,112.93
2018-12-14,109.65
2018-12-21,102.6
2018-12-28,105.53
2019-01-04,107.89
2019-01-11,109.97
2019-01-18,115.21
2019-01-25,115.48
2019-02-01,116.79
2019-02-08,116.27
2019-02-15,119.17
2019-02-22,119.39
2019-03-01,119.99
2019-03-08,117.43
2019-03-15,120.89
2019-03-22,116.23
2019-03-29,118.13
2019-04-05,121.24
2019-04-12,123.17
2019-04-19,123.0
2019-04-26,124.8
2019-05-03,126.18
2019-05-10,124.11
2019-05-17,122.79
2019-05-24,122.61
2019-05-31,119.61
