date,value
2015-01-02,68.66
2015-01-09,69.23
2015-01-16,70.21
2015-01-23,70.87
2015-01-30,69.75
2015-02-06,70.62
2015-02-13,71.3
2015-02-20,71.58
2015-02-27,71.84
2015-03-06,70.72
2015-03-13,70.31
2015-03-20,72.16
2015-03-27,71.59
2015-04-03,72.09
2015-04-10,73.36
2015-04-17,72.79
2015-04-24,74.03
2015-05-01,73.38
2015-05-08,73.46
2015-05-15,73.94
2015-05-22,73.44
2015-05-29,72.2
2015-06-05,70.91
2015-06-12,71.09
2015-06-19,71.59
2015-06-26,70.55
2015-07-03,70.34
2015-07-10,70.28
2015-07-17,71.19
2015-07-24,70.17
2015-07-31,71.13
2015-08-07,70.95
2015-08-14,71.42
2015-08-21,68.41
2015-08-28,67.97
2015-09-04,65.91
2015-09-11,67.22
2015-09-18,67.36
2015-09-25,67.15
2015-10-02,67.94
2015-10-09,69.45
2015-10-16,70.41
2015-10-23,71.08
2015-10-30,70.57
2015-11-06,70.09
2015-11-13,68.68
2015-11-20,70.44
2015-11-27,70.225
2015-12-04,70.485
2015-12-11,68.59
2015-12-18,69.03
2015-12-25,69.67
2016-01-01,69.27
2016-01-08,66.73
2016-01-15,65.52
2016-01-22,66.28
2016-01-29,68.24
2016-02-05,67.68
2016-02-12,67.56
2016-02-19,69.14
2016-02-26,69.79
2016-03-04,70.99
2016-03-11,71.88
2016-03-18,72.79
2016-03-25,72.47
2016-04-01,73.6
2016-04-08,73.51
2016-04-15,74.19
2016-04-22,73.89
2016-04-29,73.56
2016-05-06,73.67
2016-05-13,73.59
2016-05-20,72.92
2016-05-27,73.77
2016-06-03,74.66
2016-06-10,74.86
2016-06-17,74.18
2016-06-24,73.4
2016-07-01,76.72
2016-07-08,77.37
2016-07-15,77.4
2016-07-22,77.64
2016-07-29,77.76
2016-08-05,77.4
2016-08-12,78.05
2016-08-19,77.14
2016-08-26,76.28
2016-09-02,76.55
2016-09-09,74.97
2016-09-16,74.97
2016-09-23,76.45
2016-09-30,76.19
2016-10-07,74.57
2016-10-14,74.11
2016-10-21,74.03
2016-10-28,73.43
2016-11-04,72.94
2016-11-11,72.48
2016-11-18,72.24
2016-11-25,72.77
2016-12-02,72.07
2016-12-09,73.31
2016-12-16,73.34
2016-12-23,72.45
2016-12-30,72.61
2017-01-06,73.64
2017-01-13,73.67
2017-01-20,73.6
2017-01-27,73.82
2017-02-03,74.34
2017-02-10,74.99
2017-02-17,75.52
2017-02-24,76.59
2017-03-03,76.404
2017-03-10,76.38
2017-03-17,77.48
2017-03-24,77.38
2017-03-31,77.13
2017-04-07,77.28
2017-04-14,77.24
2017-04-21,77.56
2017-04-28,77.97
2017-05-05,78.55
2017-05-12,78.48
2017-05-19,79.03
2017-05-26,79.81
2017-06-02,81.14
2017-06-09,80.3
2017-06-16,80.89
2017-06-23,79.96
2017-06-30,79.1
2017-07-07,78.54
2017-07-14,79.45
2017-07-21,80.26
2017-07-28,80.37
2017-08-04,80.745
2017-08-11,80.17
2017-08-18,80.37
2017-08-25,80.86
2017-09-01,81.22
2017-09-08,81.53
2017-09-15,81.69
2017-09-22,81.11
2017-09-29,81.38
2017-10-06,81.75
2017-10-13,82.66
2017-10-20,82.88
2017-10-27,82.74
2017-11-03,82.67
2017-11-10,82.71
2017-11-17,82.96
2017-11-24,83.54
2017-12-01,84.42
2017-12-08,84.49
2017-12-15,84.89
2017-12-22,83.89
2017-12-29,84.32
2018-01-05,85.38
2018-01-12,85.61
2018-01-19,86.39
2018-01-26,88.19
2018-02-02,85.39
2018-02-09,81.6
2018-02-16,84.66
2018-02-23,84.42
2018-03-02,82.94
2018-03-09,84.78
2018-03-16,84.79
2018-03-23,81.79
2018-03-30,83.82
2018-04-06,83.17
2018-04-13,83.71
2018-04-20,83.76
2018-04-27,83.86
2018-05-04,83.25
2018-05-11,84.17
2018-05-18,83.45
2018-05-25,83.98
2018-06-01,84.06
2018-06-08,84.88
2018-06-15,84.79
2018-06-22,83.46
2018-06-29,83.05
2018-07-06,84.07
2018-07-13,84.79
2018-07-20,85.18
2018-07-27,85.53
2018-08-03,85.75
2018-08-10,85.27
2018-08-17,86.19
2018-08-24,86.63
2018-08-31,86.85
2018-09-07,86.55
2018-09-14,87.46
2018-09-21,88.13
2018-09-28,87.87
2018-10-05,86.51
2018-10-12,84.185
2018-10-19,85.1
2018-10-26,82.73
2018-11-02,84.105
2018-11-09,85.8
2018-11-16,85.85
2018-11-23,84.38
2018-11-30,86.59
2018-12-07,84.855
2018-12-14,84.31
2018-12-21,79.81
2018-12-28,80.92
2019-01-04,81.735
2019-01-11,82.84
2019-01-18,84.1
2019-01-25,83.98
2019-02-01,85.44
2019-02-08,85.59
2019-02-15,86.91
2019-02-22,87.64
2019-03-01,87.72
2019-03-08,86.81
2019-03-15,88.52
2019-03-22,88.36
2019-03-29,89.48
2019-04-05,89.67
2019-04-12,89.52
2019-04-19,89.0
2019-04-26,89.65
2019-05-03,90.26
2019-05-10,89.43
2019-05-17,89.65
2019-05-24,90.33
2019-05-31,89.32
2019-06-07,92.29
2019-06-14,92.04
2019-06-21,92.53
2019-06-28,92.12
2019-07-05,93.17
2019-07-12,93.27
2019-07-19,92.92
2019-07-26,93.18
2019-08-02,92.03
2019-08-09,92.87
2019-08-16,92.67
2019-08-23,92.09
2019-08-30,93.61
2019-09-06,94.59
2019-09-13,94.06
2019-09-20,94.71
2019-09-27,94.62
2019-10-04,94.77
2019-10-11,94.7
2019-10-18,95.16
2019-10-25,94.92
2019-11-01,95.82
2019-11-08,94.91
2019-11-15,95.34
2019-11-22,95.25
2019-11-29,95.45
2019-12-06,95.9
2019-12-13,95.95
2019-12-20,95.54
2019-12-27,95.98
2020-01-03,95.84
