date,value
2015-01-02,122.58
2015-01-09,123.56
2015-01-16,124.41
2015-01-23,124.35
2015-01-30,125.14
2015-02-06,123.34
2015-02-13,123.09
2015-02-20,122.77
2015-02-27,123.33
2015-03-06,122.17
2015-03-13,122.84
2015-03-20,123.91
2015-03-27,123.86
2015-04-03,124.2
2015-04-10,123.98
2015-04-17,124.52
2015-04-24,124.49
2015-05-01,123.37
2015-05-08,123.53
2015-05-15,123.66
2015-05-22,123.29
2015-05-29,123.68
2015-06-05,122.19
2015-06-12,122.28
2015-06-19,123.19
2015-06-26,122.33
2015-07-03,122.85
2015-07-10,122.79
2015-07-17,122.84
2015-07-24,123.13
2015-07-31,123.65
2015-08-07,123.3
2015-08-14,123.23
2015-08-21,124.15
2015-08-28,123.65
2015-09-04,123.8
2015-09-11,123.69
2015-09-18,124.15
2015-09-25,124.04
2015-10-02,124.97
2015-10-09,124.33
2015-10-16,124.74
2015-10-23,124.37
2015-10-30,123.91
2015-11-06,122.63
2015-11-13,123.06
2015-11-20,123.01
2015-11-27,123.25
2015-12-04,122.81
2015-12-11,123.59
2015-12-18,123.13
2015-12-25,122.73
2016-01-01,122.61
2016-01-08,123.8
2016-01-15,124.44
2016-01-22,124.35
2016-01-29,125.24
2016-02-05,125.54
2016-02-12,125.9
2016-02-19,125.74
2016-02-26,125.73
2016-03-04,124.79
2016-03-11,124.28
2016-03-18,125.14
2016-03-25,124.96
2016-04-01,125.71
2016-04-08,126.19
2016-04-15,125.92
2016-04-22,125.22
2016-04-29,125.63
2016-05-06,125.88
2016-05-13,126.05
2016-05-20,125.25
2016-05-27,125.1
2016-06-03,125.94
2016-06-10,126.28
2016-06-17,126.67
2016-06-24,126.92
2016-07-01,127.41
2016-07-08,127.62
2016-07-15,126.52
2016-07-22,126.68
2016-07-29,127.29
2016-08-05,126.54
2016-08-12,126.83
2016-08-19,126.43
2016-08-26,126.07
2016-09-02,126.15
2016-09-09,125.95
2016-09-16,126.19
2016-09-23,126.4
2016-09-30,126.54
2016-10-07,125.74
2016-10-14,125.62
2016-10-21,125.88
2016-10-28,125.56
2016-11-04,126.02
2016-11-11,124.03
2016-11-18,123.0
2016-11-25,122.79
2016-12-02,122.76
2016-12-09,122.5
2016-12-16,121.66
2016-12-23,121.94
2016-12-30,122.51
2017-01-06,122.59
2017-01-13,122.78
2017-01-20,122.61
2017-01-27,122.6
2017-02-03,122.67
2017-02-10,122.94
2017-02-17,122.91
2017-02-24,123.46
2017-03-03,122.27
2017-03-10,121.89
2017-03-17,122.41
2017-03-24,122.88
2017-03-31,123.05
2017-04-07,122.97
2017-04-14,123.91
2017-04-21,123.99
2017-04-28,123.72
2017-05-05,123.31
2017-05-12,123.51
2017-05-19,123.96
2017-05-26,123.96
2017-06-02,124.22
2017-06-09,123.94
2017-06-16,124.15
2017-06-23,124.18
2017-06-30,123.57
2017-07-07,123.1
2017-07-14,123.63
2017-07-21,124.03
2017-07-28,123.92
2017-08-04,123.88
2017-08-11,124.36
2017-08-18,124.31
2017-08-25,124.38
2017-09-01,124.29
2017-09-08,124.88
2017-09-15,124.08
2017-09-22,123.78
2017-09-29,123.51
2017-10-06,123.22
2017-10-13,123.6
2017-10-20,123.01
2017-10-27,123.02
2017-11-03,123.13
2017-11-10,122.83
2017-11-17,122.88
2017-11-24,122.85
2017-12-01,122.52
2017-12-08,122.48
2017-12-15,122.46
2017-12-22,121.84
2017-12-29,122.16
2018-01-05,121.83
2018-01-12,121.55
2018-01-19,121.06
2018-01-26,120.98
2018-02-02,120.14
2018-02-09,120.4
2018-02-16,120.06
2018-02-23,120.14
2018-03-02,120.02
2018-03-09,119.96
2018-03-16,120.13
2018-03-23,120.37
2018-03-30,120.62
2018-04-06,120.43
2018-04-13,120.04
2018-04-20,119.4
2018-04-27,119.46
2018-05-04,119.44
2018-05-11,119.23
2018-05-18,118.96
2018-05-25,119.78
2018-06-01,119.68
