date,value
2016-05-20,24.85
2016-05-27,25.16
2016-06-03,25.11
2016-06-10,25.11
2016-06-17,24.875
2016-06-24,25.24
2016-07-01,24.83
2016-07-08,25.08
2016-07-15,26.0999
2016-07-22,25.87
2016-07-29,25.75
2016-08-05,25.46
2016-08-12,25.85
2016-08-19,25.85
2016-08-26,25.85
2016-09-02,26.1276
2016-09-09,26.1276
2016-09-16,25.38
2016-09-23,25.38
2016-09-30,25.2867
2016-10-07,25.2867
2016-10-14,25.2867
2016-10-21,25.61
2016-10-28,25.48
2016-11-04,25.48
2016-11-11,26.93
2016-11-18,27.49
2016-11-25,28.14
2016-12-02,28.1265
2016-12-09,28.8
2016-12-16,28.6399
2016-12-23,28.4528
2016-12-30,28.0
2017-01-06,28.3972
2017-01-13,28.3117
2017-01-20,28.2118
2017-01-27,28.77
2017-02-03,28.53
2017-02-10,28.9299
2017-02-17,29.4
2017-02-24,29.38
2017-03-03,29.78
2017-03-10,29.53
2017-03-17,29.2976
2017-03-24,29.3177
2017-03-31,29.2499
2017-04-07,29.12
2017-04-14,28.8256
2017-04-21,29.17
2017-04-28,29.5372
2017-05-05,29.57
2017-05-12,29.28
2017-05-19,29.38
2017-05-26,29.4772
2017-06-02,29.7908
2017-06-09,29.71
2017-06-16,29.91
2017-06-23,29.91
2017-06-30,29.793
2017-07-07,30.083
2017-07-14,30.339
2017-07-21,29.75
2017-07-28,29.73
2017-08-04,29.611
2017-08-11,29.3702
2017-08-18,29.2431
2017-08-25,28.99
2017-09-01,29.98
2017-09-08,29.76
2017-09-15,30.47
2017-09-22,31.14
2017-09-29,31.25
2017-10-06,31.63
2017-10-13,31.615
2017-10-20,31.51
2017-10-27,31.64
2017-11-03,31.42
2017-11-10,31.238
2017-11-17,30.8899
2017-11-24,31.2745
2017-12-01,32.21
2017-12-08,32.22
2017-12-15,32.78
2017-12-22,31.779
2017-12-29,31.8899
2018-01-05,32.525
2018-01-12,33.49
2018-01-19,33.33
2018-01-26,33.22
2018-02-02,32.45
2018-02-09,30.334
2018-02-16,32.3499
2018-02-23,32.3
2018-03-02,31.5
2018-03-09,32.79
2018-03-16,32.79
2018-03-23,31.1001
2018-03-30,30.6799
2018-04-06,30.9
2018-04-13,30.86
2018-04-20,31.9699
2018-04-27,30.315
2018-05-04,29.813
2018-05-11,30.8708
2018-05-18,31.16
2018-05-25,31.38
2018-06-01,31.1201
2018-06-08,31.8067
2018-06-15,31.8067
2018-06-22,31.8067
2018-06-29,30.41
2018-07-06,30.41
2018-07-13,30.77
2018-07-20,31.386
2018-07-27,31.806
2018-08-03,32.141
2018-08-10,31.96
2018-08-17,31.65
