date,value
2015-01-02,44.71
2015-01-09,45.6
2015-01-16,45.92
2015-01-23,46.55
2015-01-30,45.56
2015-02-06,45.99
2015-02-13,46.9099
2015-02-20,46.7201
2015-02-27,47.23
2015-03-06,46.3599
2015-03-13,45.2999
2015-03-20,46.66
2015-03-27,46.48
2015-04-03,48.3455
2015-04-10,50.48
2015-04-17,50.23
2015-04-24,50.76
2015-05-01,51.02
2015-05-08,50.65
2015-05-15,51.47
2015-05-22,51.6
2015-05-29,50.96
2015-06-05,49.45
2015-06-12,49.18
2015-06-19,49.6896
2015-06-26,49.27
2015-07-03,48.64
2015-07-10,46.59
2015-07-17,47.41
2015-07-24,45.62
2015-07-31,44.71
2015-08-07,44.2
2015-08-14,43.53
2015-08-21,39.721
2015-08-28,40.49
2015-09-04,38.36
2015-09-11,40.71
2015-09-18,40.95
2015-09-25,39.82
2015-10-02,40.9301
2015-10-09,43.01
2015-10-16,43.6111
2015-10-23,43.56
2015-10-30,42.49
2015-11-06,42.68
2015-11-13,40.84
2015-11-20,42.464
2015-11-27,42.01
2015-12-04,42.16
2015-12-11,39.23
2015-12-18,40.635
2015-12-25,40.96
2016-01-01,40.89
2016-01-08,38.33
2016-01-15,36.4
2016-01-22,37.47
2016-01-29,38.1
2016-02-05,37.39
2016-02-12,36.34
2016-02-19,37.43
2016-02-26,37.15
2016-03-04,40.11
2016-03-11,40.53
2016-03-18,41.11
2016-03-25,40.54
2016-04-01,41.14
2016-04-08,40.97
2016-04-15,41.78
2016-04-22,41.62
2016-04-29,41.48
2016-05-06,40.33
2016-05-13,39.9
2016-05-20,39.83
2016-05-27,40.31
2016-06-03,41.22
2016-06-10,40.99
2016-06-17,40.4
2016-06-24,39.5399
2016-07-01,41.61
2016-07-08,41.67
2016-07-15,42.07
2016-07-22,42.56
2016-07-29,42.9699
2016-08-05,43.42
2016-08-12,43.85
2016-08-19,44.01
2016-08-26,43.07
2016-09-02,43.75
2016-09-09,43.1098
2016-09-16,43.27
2016-09-23,44.33
2016-09-30,44.35
2016-10-07,44.23
2016-10-14,43.001
2016-10-21,43.87
2016-10-28,43.25
2016-11-04,41.96
2016-11-11,40.442
2016-11-18,40.89
2016-11-25,41.08
2016-12-02,40.98
2016-12-09,41.6
2016-12-16,40.98
2016-12-23,39.9799
2016-12-30,40.44
2017-01-06,41.37
2017-01-13,42.26
2017-01-20,42.01
2017-01-27,42.405
2017-02-03,43.49
2017-02-10,43.89
2017-02-17,44.08
2017-02-24,44.43
2017-03-03,44.36
2017-03-10,44.36
2017-03-17,45.9
2017-03-24,46.34
2017-03-31,46.17
2017-04-07,46.36
2017-04-14,46.01
2017-04-21,46.1
2017-04-28,46.6
2017-05-05,46.65
2017-05-12,46.96
2017-05-19,46.45
2017-05-26,46.72
2017-06-02,46.92
2017-06-09,47.23
2017-06-16,46.95
2017-06-23,46.77
2017-06-30,46.77
2017-07-07,46.66
2017-07-14,47.93
2017-07-21,48.25
2017-07-28,48.35
2017-08-04,48.55
2017-08-11,47.13
2017-08-18,47.9
2017-08-25,48.95
2017-09-01,49.85
2017-09-08,50.01
2017-09-15,50.8
2017-09-22,50.12
2017-09-29,49.3808
2017-10-06,50.21
2017-10-13,51.24
2017-10-20,50.76
2017-10-27,51.04
2017-11-03,51.31
2017-11-10,50.74
2017-11-17,51.27
2017-11-24,52.13
2017-12-01,51.65
2017-12-08,50.77
2017-12-15,51.63
2017-12-22,51.79
2017-12-29,53.11
2018-01-05,54.85
2018-01-12,55.43
2018-01-19,55.77
2018-01-26,57.26
2018-02-02,54.38
2018-02-09,51.72
2018-02-16,54.27
2018-02-23,54.3702
2018-03-02,53.83
2018-03-09,54.23
2018-03-16,53.8
2018-03-23,51.5
2018-03-30,53.35
2018-04-06,52.95
2018-04-13,53.58
2018-04-20,53.24
