date,value
2015-01-02,61.15
2015-01-09,61.64
2015-01-16,63.57
2015-01-23,64.52
2015-01-30,62.81
2015-02-06,59.15
2015-02-13,57.83
2015-02-20,58.72
2015-02-27,57.58
2015-03-06,55.01
2015-03-13,55.31
2015-03-20,57.7
2015-03-27,55.9
2015-04-03,56.46
2015-04-10,56.39
2015-04-17,55.73
2015-04-24,57.88
2015-05-01,57.03
2015-05-08,55.8
2015-05-15,55.6
2015-05-22,55.65
2015-05-29,56.29
2015-06-05,53.44
2015-06-12,53.93
2015-06-19,54.47
2015-06-26,52.91
2015-07-03,54.23
2015-07-10,55.56
2015-07-17,55.72
2015-07-24,54.6
2015-07-31,56.57
2015-08-07,56.77
2015-08-14,58.2
2015-08-21,57.29
2015-08-28,54.9
2015-09-04,52.54
2015-09-11,53.78
2015-09-18,55.48
2015-09-25,55.99
2015-10-02,56.32
2015-10-09,56.74
2015-10-16,58.54
2015-10-23,57.48
2015-10-30,56.65
2015-11-06,53.96
2015-11-13,55.06
2015-11-20,56.54
2015-11-27,55.94
2015-12-04,55.84
2015-12-11,54.56
2015-12-18,56.28
2015-12-25,58.4
2016-01-01,58.27
2016-01-08,58.26
2016-01-15,58.69
2016-01-22,58.53
2016-01-29,60.97
2016-02-05,62.84
2016-02-12,60.6
2016-02-19,61.91
2016-02-26,61.47
2016-03-04,62.43
2016-03-11,64.23
2016-03-18,64.79
2016-03-25,65.06
2016-04-01,67.01
2016-04-08,66.01
2016-04-15,66.05
2016-04-22,62.74
2016-04-29,63.5
2016-05-06,64.56
2016-05-13,65.61
2016-05-20,63.8
2016-05-27,64.31
2016-06-03,65.81
2016-06-10,66.85
2016-06-17,67.21
2016-06-24,67.26
2016-07-01,70.14
2016-07-08,70.71
2016-07-15,69.64
2016-07-22,70.06
2016-07-29,69.3
2016-08-05,67.86
2016-08-12,67.55
2016-08-19,66.37
2016-08-26,64.69
2016-09-02,65.24
2016-09-09,63.71
2016-09-16,64.81
2016-09-23,66.66
2016-09-30,64.21
2016-10-07,61.79
2016-10-14,62.3
2016-10-21,62.48
2016-10-28,63.41
2016-11-04,62.4
2016-11-11,59.99
2016-11-18,58.44
2016-11-25,59.72
2016-12-02,58.7
2016-12-09,60.99
2016-12-16,62.81
2016-12-23,63.17
2016-12-30,62.96
2017-01-06,63.14
2017-01-13,63.23
2017-01-20,62.91
2017-01-27,62.97
2017-02-03,64.03
2017-02-10,63.95
2017-02-17,64.11
2017-02-24,67.15
2017-03-03,66.52
2017-03-10,65.4
2017-03-17,66.47
2017-03-24,67.79
2017-03-31,67.13
2017-04-07,67.32
2017-04-14,67.54
2017-04-21,67.86
2017-04-28,67.83
2017-05-05,68.41
2017-05-12,68.06
2017-05-19,68.72
2017-05-26,70.87
2017-06-02,72.67
2017-06-09,71.86
2017-06-16,72.42
2017-06-23,71.55
2017-06-30,69.47
2017-07-07,69.15
2017-07-14,68.17
2017-07-21,69.98
2017-07-28,70.43
2017-08-04,70.88
2017-08-11,70.56
2017-08-18,72.16
2017-08-25,73.57
2017-09-01,73.54
2017-09-08,74.19
2017-09-15,73.03
2017-09-22,70.57
2017-09-29,70.24
2017-10-06,71.53
2017-10-13,73.16
2017-10-20,73.98
2017-10-27,74.02
2017-11-03,74.08
2017-11-10,74.78
2017-11-17,76.38
2017-11-24,76.47
2017-12-01,77.24
2017-12-08,76.93
2017-12-15,76.54
2017-12-22,73.65
2017-12-29,73.57
2018-01-05,70.8
2018-01-12,67.46
2018-01-19,67.76
2018-01-26,68.75
2018-02-02,67.75
2018-02-09,64.72
2018-02-16,67.26
2018-02-23,67.37
2018-03-02,65.18
2018-03-09,65.65
2018-03-16,67.81
2018-03-23,66.39
2018-03-30,68.59
2018-04-06,68.53
2018-04-13,67.34
2018-04-20,68.46
2018-04-27,70.55
2018-05-04,69.39
2018-05-11,67.16
2018-05-18,64.93
2018-05-25,67.22
2018-06-01,66.68
2018-06-08,64.11
2018-06-15,65.05
2018-06-22,67.35
2018-06-29,69.25
2018-07-06,71.56
2018-07-13,70.35
2018-07-20,70.41
2018-07-27,71.14
2018-08-03,71.18
2018-08-10,70.85
2018-08-17,72.5
2018-08-24,71.55
2018-08-31,71.73
2018-09-07,72.68
2018-09-14,72.6
2018-09-21,71.4
2018-09-28,70.88
2018-10-05,71.87
2018-10-12,70.9
2018-10-19,73.26
2018-10-26,72.74
2018-11-02,72.69
2018-11-09,75.32
2018-11-16,77.02
2018-11-23,75.86
2018-11-30,77.74
2018-12-07,79.32
2018-12-14,80.01
2018-12-21,76.43
2018-12-28,74.73
2019-01-04,73.44
2019-01-11,74.44
2019-01-18,76.09
2019-01-25,76.8
2019-02-01,79.11
2019-02-08,80.02
2019-02-15,79.27
2019-02-22,81.72
2019-03-01,81.4
2019-03-08,81.95
2019-03-15,83.81
2019-03-22,85.14
2019-03-29,83.75
2019-04-05,83.57
2019-04-12,84.15
2019-04-19,83.01
2019-04-26,84.71
2019-05-03,85.43
2019-05-10,84.66
2019-05-17,85.85
2019-05-24,88.29
2019-05-31,86.12
2019-06-07,89.54
2019-06-14,90.58
2019-06-21,91.55
2019-06-28,88.01
2019-07-05,89.84
2019-07-12,90.25
2019-07-19,90.28
2019-07-26,88.95
2019-08-02,88.7
2019-08-09,89.97
2019-08-16,90.23
2019-08-23,89.58
2019-08-30,91.15
2019-09-06,91.09
2019-09-13,91.54
2019-09-20,93.18
2019-09-27,94.2
2019-10-04,93.61
2019-10-11,92.34
2019-10-18,94.14
2019-10-25,94.35
2019-11-01,93.56
2019-11-08,89.07
2019-11-15,89.56
2019-11-22,91.54
2019-11-29,91.35
2019-12-06,92.39
2019-12-13,92.05
2019-12-20,94.9
2019-12-27,94.19
2020-01-03,93.36
