date,value
2015-01-02,47.02
2015-01-09,46.398
2015-01-16,45.53
2015-01-23,46.2
2015-01-30,45.302
2015-02-06,47.5899
2015-02-13,48.39
2015-02-20,48.49
2015-02-27,48.27
2015-03-06,47.14
2015-03-13,46.7
2015-03-20,47.95
2015-03-27,47.1
2015-04-03,47.8536
2015-04-10,48.51
2015-04-17,48.451
2015-04-24,48.6884
2015-05-01,48.86
2015-05-08,48.685
2015-05-15,48.55
2015-05-22,48.802
2015-05-29,47.9186
2015-06-05,47.76
2015-06-12,47.7831
2015-06-19,47.78
2015-06-26,47.51
2015-07-03,46.38
2015-07-10,45.87
2015-07-17,45.7201
2015-07-24,44.0987
2015-07-31,44.7
2015-08-07,43.9742
2015-08-14,44.6
2015-08-21,42.36
2015-08-28,42.6
2015-09-04,41.48
2015-09-11,41.7756
2015-09-18,41.72
2015-09-25,40.94
2015-10-02,41.17
2015-10-09,43.62
2015-10-16,43.11
2015-10-23,43.33
2015-10-30,43.01
2015-11-06,43.91
2015-11-13,41.87
2015-11-20,42.8601
2015-11-27,43.3569
2015-12-04,42.67
2015-12-11,40.49
2015-12-18,40.04
2015-12-25,41.51
2016-01-01,40.74
2016-01-08,37.83
2016-01-15,36.46
2016-01-22,36.96
2016-01-29,38.19
2016-02-05,37.62
2016-02-12,36.95
2016-02-19,38.26
2016-02-26,39.34
2016-03-04,41.749
2016-03-11,42.43
2016-03-18,43.26
2016-03-25,42.27
2016-04-01,42.99
2016-04-08,41.64
2016-04-15,43.07
2016-04-22,43.8227
2016-04-29,43.32
2016-05-06,42.45
2016-05-13,41.7142
2016-05-20,42.18
2016-05-27,43.425
2016-06-03,43.67
2016-06-10,43.34
2016-06-17,42.6764
2016-06-24,41.64
2016-07-01,42.69
2016-07-08,43.09
2016-07-15,44.45
2016-07-22,44.8
2016-07-29,44.93
2016-08-05,45.06
2016-08-12,45.12
2016-08-19,45.58
2016-08-26,45.49
2016-09-02,45.8559
2016-09-09,45.03
2016-09-16,44.74
2016-09-23,45.31
2016-09-30,45.55
2016-10-07,45.51
2016-10-14,44.873
2016-10-21,45.1
2016-10-28,44.77
2016-11-04,44.14
2016-11-11,47.5122
2016-11-18,48.71
2016-11-25,49.8023
2016-12-02,49.41
2016-12-09,52.0
2016-12-16,51.168
2016-12-23,51.06
2016-12-30,50.4699
2017-01-06,50.87
2017-01-13,50.9982
2017-01-20,50.5889
2017-01-27,51.13
2017-02-03,51.2318
2017-02-10,51.8718
2017-02-17,52.35
2017-02-24,52.5397
2017-03-03,52.462
2017-03-10,51.795
2017-03-17,52.1201
2017-03-24,50.8299
2017-03-31,51.902
2017-04-07,51.23
2017-04-14,50.61
2017-04-21,51.6
2017-04-28,52.05
2017-05-05,51.895
2017-05-12,51.25
2017-05-19,50.831
2017-05-26,51.215
2017-06-02,52.03
2017-06-09,52.26
2017-06-16,52.19
2017-06-23,51.75
2017-06-30,52.32
2017-07-07,52.192
2017-07-14,52.462
2017-07-21,52.9789
2017-07-28,52.7201
2017-08-04,52.68
2017-08-11,51.45
2017-08-18,50.7376
2017-08-25,51.49
2017-09-01,52.024
2017-09-08,51.524
2017-09-15,52.786
2017-09-22,52.799
2017-09-29,53.67
2017-10-06,54.06
2017-10-13,53.91
2017-10-20,54.43
2017-10-27,54.1
2017-11-03,53.82
2017-11-10,53.731
2017-11-17,54.18
2017-11-24,54.58
2017-12-01,56.1
2017-12-08,56.4695
2017-12-15,56.3322
2017-12-22,56.978
2017-12-29,56.978
2018-01-05,57.45
2018-01-12,58.69
2018-01-19,58.7199
2018-01-26,59.2077
2018-02-02,56.5
2018-02-09,53.7786
2018-02-16,56.3093
2018-02-23,56.05
2018-03-02,54.77
2018-03-09,56.4146
2018-03-16,56.05
2018-03-23,54.065
2018-03-30,54.66
2018-04-06,53.91
2018-04-13,54.68
2018-04-20,55.08
2018-04-27,55.21
2018-05-04,54.8136
2018-05-11,55.45
2018-05-18,55.99
2018-05-25,55.9
2018-06-01,55.93
2018-06-08,56.92
