date,value
2015-01-09,9.41
2015-01-16,9.55
2015-01-23,10.28
2015-01-30,10.93
2015-02-06,10.26
2015-02-13,9.79
2015-02-20,9.79
2015-02-27,10.11
2015-03-06,10.13
2015-03-13,10.55
2015-03-20,10.87
2015-03-27,10.78
2015-04-03,11.59
2015-04-10,11.93
2015-04-17,14.53
2015-04-24,18.75
2015-05-01,18.19
2015-05-08,16.71
2015-05-15,20.1
2015-05-22,21.7
2015-05-29,21.68
2015-06-05,22.23
2015-06-12,21.99
2015-06-19,17.23
2015-06-26,15.44
2015-07-03,11.4
2015-07-10,12.51
2015-07-17,13.36
2015-07-24,14.67
2015-07-31,13.25
2015-08-07,13.65
2015-08-14,14.91
2015-08-21,12.56
2015-08-28,11.12
2015-09-04,11.42
2015-09-11,12.06
2015-09-18,11.34
2015-09-25,11.41
2015-10-02,11.23
2015-10-09,11.23
2015-10-16,11.23
2015-10-23,11.23
2015-10-30,11.23
2015-11-06,11.23
2015-11-13,11.23
2015-11-20,11.23
2015-11-27,11.23
2015-12-04,11.23
2015-12-11,12.22
2015-12-18,12.42
2015-12-25,12.19
2016-01-01,11.54
2016-01-08,9.63
2016-01-15,9.13
2016-01-22,9.07
2016-01-29,7.92
2016-02-05,7.9
2016-02-12,7.9
2016-02-19,8.18
2016-02-26,8.15
2016-03-04,9.0
2016-03-11,8.47
2016-03-18,8.97
2016-03-25,9.17
2016-04-01,9.29
2016-04-08,8.89
2016-04-15,8.99
2016-04-22,8.38
2016-04-29,8.23
2016-05-06,8.02
2016-05-13,7.69
2016-05-20,7.62
2016-05-27,7.63
2016-06-03,7.84
2016-06-10,7.78
2016-06-17,7.69
2016-06-24,7.28
2016-07-01,7.52
2016-07-08,7.95
2016-07-15,8.02
2016-07-22,7.9
2016-07-29,7.89
2016-08-05,8.09
2016-08-12,8.11
2016-08-19,8.62
2016-08-26,8.5
2016-09-02,8.42
2016-09-09,8.42
2016-09-16,8.42
2016-09-23,8.42
2016-09-30,8.42
2016-10-07,8.42
2016-10-14,8.42
2016-10-21,8.42
2016-10-28,8.42
2016-11-04,8.42
2016-11-11,8.42
2016-11-18,8.42
2016-11-25,8.42
2016-12-02,8.42
2016-12-09,8.42
2016-12-16,8.42
2016-12-23,8.42
2016-12-30,8.42
2017-01-06,8.42
2017-01-13,8.42
2017-01-20,8.42
2017-01-27,8.42
2017-02-03,8.42
2017-02-10,8.42
2017-02-17,8.42
2017-02-24,8.42
2017-03-03,8.42
2017-03-10,8.42
2017-03-17,8.42
2017-03-24,8.42
2017-03-31,8.42
2017-04-07,8.42
2017-04-14,8.42
2017-04-21,8.42
2017-04-28,8.42
2017-05-05,8.42
2017-05-12,7.3
2017-05-19,7.1
2017-05-26,6.84
2017-06-02,6.63
2017-06-09,6.81
2017-06-16,6.96
2017-06-23,7.57
2017-06-30,7.57
2017-07-07,7.77
2017-07-14,7.88
2017-07-21,8.04
2017-07-28,7.77
2017-08-04,7.64
2017-08-11,7.67
2017-08-18,7.59
2017-08-25,7.6
2017-09-01,8.11
2017-09-08,8.02
2017-09-15,7.9
2017-09-22,8.0
2017-09-29,8.02
2017-10-06,8.02
2017-10-13,7.94
2017-10-20,8.09
2017-10-27,8.69
2017-11-03,8.25
2017-11-10,8.35
2017-11-17,7.17
2017-11-24,7.04
2017-12-01,6.91
2017-12-08,6.88
2017-12-15,6.73
2017-12-22,6.62
2017-12-29,6.69
2018-01-05,6.93
2018-01-12,6.79
2018-01-19,6.64
2018-01-26,6.81
2018-02-02,6.36
2018-02-09,5.5
2018-02-16,5.73
2018-02-23,5.78
2018-03-02,5.93
2018-03-09,6.15
2018-03-16,6.08
2018-03-23,6.13
2018-03-30,5.94
2018-04-06,5.78
2018-04-13,5.82
2018-04-20,5.74
2018-04-27,5.74
2018-05-04,5.85
2018-05-11,5.88
2018-05-18,6.2
2018-05-25,6.29
2018-06-01,6.33
2018-06-08,6.34
2018-06-15,6.34
2018-06-22,6.34
2018-06-29,6.34
2018-07-06,6.34
2018-07-13,6.34
2018-07-20,6.34
2018-07-27,6.34
2018-08-03,6.34
2018-08-10,5.35
2018-08-17,5.0
2018-08-24,5.03
2018-08-31,4.99
2018-09-07,5.02
2018-09-14,5.12
2018-09-21,5.32
2018-09-28,5.27
2018-10-05,5.27
2018-10-12,5.14
2018-10-19,5.36
2018-10-26,5.43
2018-11-02,5.39
2018-11-09,5.14
2018-11-16,5.3
2018-11-23,5.08
2018-11-30,5.08
2018-12-07,5.03
2018-12-14,5.0
2018-12-21,5.0
2018-12-28,4.94
2019-01-04,5.1
2019-01-11,5.14
2019-01-18,5.06
2019-01-25,4.98
2019-02-01,4.98
2019-02-08,4.98
2019-02-15,5.13
2019-02-22,5.21
2019-03-01,5.64
2019-03-08,5.63
2019-03-15,6.02
2019-03-22,6.14
2019-03-29,5.97
2019-04-05,6.26
2019-04-12,6.46
2019-04-19,6.75
2019-04-26,6.09
2019-05-03,5.91
2019-05-10,5.49
2019-05-17,5.27
2019-05-24,5.19
2019-05-31,5.32
2019-06-07,5.2
2019-06-14,5.33
2019-06-21,5.57
2019-06-28,5.38
2019-07-05,5.48
2019-07-12,5.27
2019-07-19,5.3
2019-07-26,5.42
2019-08-02,5.19
2019-08-09,4.88
2019-08-16,4.9
2019-08-23,5.36
2019-08-30,5.1
2019-09-06,5.27
2019-09-13,5.33
