date,value
2015-01-02,136.73
2015-01-09,136.23
2015-01-16,134.31
2015-01-23,137.3
2015-01-30,134.92
2015-02-06,139.68
2015-02-13,142.85
2015-02-20,143.97
2015-02-27,144.46
2015-03-06,143.67
2015-03-13,143.81
2015-03-20,147.34
2015-03-27,143.44
2015-04-03,144.31
2015-04-10,145.93
2015-04-17,142.76
2015-04-24,147.26
2015-05-01,144.64
2015-05-08,144.76
2015-05-15,145.06
2015-05-22,145.15
2015-05-29,144.2071
2015-06-05,143.95
2015-06-12,143.72
2015-06-19,145.75
2015-06-26,145.69
2015-07-03,144.12
2015-07-10,146.39
2015-07-17,149.51
2015-07-24,148.24
2015-07-31,150.42
2015-08-07,146.86
2015-08-14,147.41
2015-08-21,139.37
2015-08-28,141.4
2015-09-04,138.61
2015-09-11,141.53
2015-09-18,141.6
2015-09-25,139.396
2015-10-02,140.32
2015-10-09,143.89
2015-10-16,144.32
2015-10-23,146.35
2015-10-30,147.8796
2015-11-06,148.74
2015-11-13,142.27
2015-11-20,147.22
2015-11-27,147.81
2015-12-04,148.37
2015-12-11,143.44
2015-12-18,142.87
2015-12-25,145.34
2016-01-01,144.65
2016-01-08,137.2544
2016-01-15,132.95
2016-01-22,136.02
2016-01-29,136.94
2016-02-05,130.07
2016-02-12,130.04
2016-02-19,135.01
2016-02-26,138.47
2016-03-04,141.44
2016-03-11,142.77
2016-03-18,144.4
2016-03-25,142.98
2016-04-01,146.62
2016-04-08,143.81
2016-04-15,146.56
2016-04-22,145.42
2016-04-29,144.3
2016-05-06,144.69
2016-05-13,142.62
2016-05-20,142.35
2016-05-27,144.76
2016-06-03,145.48
2016-06-10,144.49
2016-06-17,142.96
2016-06-24,140.1
2016-07-01,144.6
2016-07-08,147.69
2016-07-15,148.91
2016-07-22,149.71
2016-07-29,149.31
2016-08-05,149.25
2016-08-12,150.41
2016-08-19,149.17
2016-08-26,147.45
2016-09-02,148.28
2016-09-09,144.49
2016-09-16,145.07
2016-09-23,147.05
2016-09-30,147.11
2016-10-07,146.08
