date,value
2018-10-05,168.87
2018-10-12,154.26
2018-10-19,154.26
2018-10-26,154.26
2018-11-02,159.84
2018-11-09,161.52
2018-11-16,158.08
2018-11-23,156.19
2018-11-30,159.05
2018-12-07,152.72
2018-12-14,156.93
2018-12-21,153.11
2018-12-28,156.31
2019-01-04,156.63
2019-01-11,160.21
2019-01-18,160.79
2019-01-25,158.84
2019-02-01,165.76
2019-02-08,161.22
2019-02-15,168.54
2019-02-22,173.5
2019-03-01,168.38
2019-03-08,169.46
2019-03-15,176.43
2019-03-22,169.86
2019-03-29,175.93
2019-04-05,184.62
2019-04-12,180.35
2019-04-19,180.4
2019-04-26,178.26
2019-05-03,180.96
2019-05-10,181.59
2019-05-17,189.0
2019-05-24,187.86
2019-05-31,180.55
2019-06-07,200.05
2019-06-14,202.71
2019-06-21,202.13
2019-06-28,200.8
2019-07-05,202.43
2019-07-12,203.98
2019-07-19,203.38
2019-07-26,200.96
2019-08-02,187.71
2019-08-09,191.97
2019-08-16,188.79
2019-08-23,184.26
2019-08-30,188.91
2019-09-06,189.52
2019-09-13,192.16
2019-09-20,194.11
2019-09-27,191.55
2019-10-04,186.18
2019-10-11,194.25
2019-10-18,195.79
2019-10-25,195.0
2019-11-01,198.8
2019-11-08,203.0
2019-11-15,209.71
2019-11-22,204.91
2019-11-29,206.21
2019-12-06,205.53
2019-12-13,209.05
2019-12-20,212.11
2019-12-27,212.26
2020-01-03,205.26
